2823.2112 1.2514 1.2420 1.2608
2834.0281 1.2513 1.2418 1.2607
2844.8450 1.2508 1.2414 1.2603
2855.6619 1.2506 1.2411 1.2600
2866.4788 1.2501 1.2406 1.2595
2877.2957 1.2497 1.2402 1.2591
2888.1125 1.2491 1.2396 1.2585
2898.9294 1.2483 1.2389 1.2578
2909.7463 1.2478 1.2384 1.2572
2920.5632 1.2471 1.2377 1.2565
2931.3801 1.2466 1.2372 1.2561
2942.1970 1.2459 1.2361 1.2557
2953.0139 1.2455 1.2357 1.2553
2963.8308 1.2456 1.2359 1.2554
2974.6477 1.2452 1.2354 1.2550
2985.4648 1.2447 1.2349 1.2545
2996.2817 1.2443 1.2345 1.2541
3007.0986 1.2440 1.2342 1.2538
3017.9155 1.2437 1.2339 1.2535
3028.7324 1.2434 1.2336 1.2532
3039.5493 1.2430 1.2332 1.2528
3050.3662 1.2425 1.2327 1.2523
3061.1831 1.2425 1.2327 1.2522
3072.0000 1.2425 1.2327 1.2523
3082.8169 1.2424 1.2326 1.2521
3093.6338 1.2422 1.2324 1.2520
3104.4507 1.2422 1.2325 1.2518
3115.2676 1.2419 1.2323 1.2515
3126.0845 1.2418 1.2322 1.2514
3136.9014 1.2414 1.2318 1.2510
3147.7183 1.2414 1.2318 1.2510
3158.5352 1.2418 1.2323 1.2512
3169.3521 1.2420 1.2325 1.2514
3180.1689 1.2422 1.2327 1.2516
3190.9858 1.2420 1.2325 1.2515
3201.8027 1.2421 1.2327 1.2516
3212.6196 1.2423 1.2330 1.2516
3223.4365 1.2420 1.2327 1.2513
3234.2534 1.2416 1.2322 1.2509
3245.0703 1.2414 1.2321 1.2507
3255.8872 1.2415 1.2322 1.2508
3266.7041 1.2416 1.2323 1.2510
3277.5210 1.2415 1.2323 1.2506
3288.3379 1.2417 1.2325 1.2509
3299.1548 1.2418 1.2326 1.2510
3309.9717 1.2419 1.2327 1.2511
3320.7886 1.2418 1.2327 1.2510
3331.6055 1.2420 1.2329 1.2510
3342.4224 1.2420 1.2330 1.2510
3353.2393 1.2420 1.2329 1.2510
3364.0562 1.2418 1.2328 1.2508
3374.8730 1.2418 1.2328 1.2508
3385.6902 1.2418 1.2329 1.2507
3396.5071 1.2417 1.2328 1.2506
3407.3240 1.2421 1.2332 1.2510
3418.1409 1.2422 1.2333 1.2511
3428.9578 1.2422 1.2334 1.2511
3439.7747 1.2422 1.2335 1.2510
3450.5916 1.2427 1.2339 1.2514
3461.4084 1.2425 1.2338 1.2513
3472.2253 1.2428 1.2341 1.2515
3483.0422 1.2432 1.2345 1.2519
3493.8591 1.2433 1.2347 1.2520
3504.6760 1.2433 1.2346 1.2519
3515.4929 1.2429 1.2343 1.2516
3526.3098 1.2427 1.2340 1.2514
3537.1267 1.2428 1.2342 1.2515
3547.9436 1.2430 1.2345 1.2515
3558.7605 1.2430 1.2344 1.2515
3569.5774 1.2429 1.2343 1.2514
3580.3943 1.2427 1.2341 1.2512
3591.2112 1.2425 1.2339 1.2510
3602.0281 1.2421 1.2336 1.2505
3612.8450 1.2419 1.2334 1.2503
3623.6619 1.2416 1.2332 1.2501
3634.4788 1.2416 1.2331 1.2500
3645.2957 1.2414 1.2329 1.2498
3656.1125 1.2415 1.2332 1.2499
3666.9294 1.2415 1.2331 1.2498
3677.7463 1.2412 1.2329 1.2496
3688.5632 1.2411 1.2328 1.2495
3699.3801 1.2415 1.2331 1.2498
3710.1970 1.2421 1.2337 1.2504
3721.0139 1.2431 1.2348 1.2513
3731.8308 1.2438 1.2356 1.2520
3742.6477 1.2443 1.2361 1.2525
3753.4646 1.2447 1.2364 1.2529
3764.2815 1.2450 1.2368 1.2533
3775.0986 1.2452 1.2365 1.2538
3785.9155 1.2457 1.2371 1.2544
3796.7324 1.2463 1.2377 1.2550
3807.5493 1.2467 1.2380 1.2553
3818.3662 1.2469 1.2382 1.2555
3829.1831 1.2471 1.2384 1.2558
3840.0000 1.2474 1.2387 1.2561
