1492.7324 1.3257 1.2252 1.4263
1503.5493 1.3231 1.2264 1.4198
1514.3662 1.3184 1.2216 1.4151
1525.1831 1.3149 1.2182 1.4116
1536.0000 1.3101 1.2134 1.4069
1546.8169 1.3108 1.2141 1.4076
1557.6338 1.3160 1.2219 1.4102
1568.4507 1.3208 1.2266 1.4149
1579.2676 1.3230 1.2288 1.4171
1590.0845 1.3255 1.2313 1.4196
1600.9014 1.3277 1.2335 1.4219
1611.7183 1.3309 1.2384 1.4235
1622.5352 1.3375 1.2449 1.4300
1633.3521 1.3386 1.2460 1.4312
1644.1690 1.3388 1.2463 1.4314
1654.9859 1.3407 1.2481 1.4332
1665.8028 1.3424 1.2522 1.4327
1676.6197 1.3432 1.2530 1.4334
1687.4366 1.3386 1.2484 1.4288
1698.2535 1.3333 1.2431 1.4236
1709.0704 1.3289 1.2386 1.4191
1719.8873 1.3275 1.2391 1.4159
1730.7042 1.3222 1.2338 1.4106
1741.5211 1.3184 1.2300 1.4068
1752.3380 1.3130 1.2246 1.4014
1763.1549 1.3078 1.2194 1.3962
1773.9718 1.3026 1.2138 1.3915
1784.7887 1.2975 1.2087 1.3864
1795.6056 1.2918 1.2030 1.3807
1806.4225 1.2887 1.1999 1.3776
1817.2394 1.2834 1.1945 1.3722
1828.0563 1.2792 1.1897 1.3686
1838.8732 1.2742 1.1847 1.3636
1849.6901 1.2689 1.1795 1.3584
1860.5070 1.2642 1.1748 1.3537
1871.3239 1.2618 1.1724 1.3513
1882.1408 1.2577 1.1683 1.3472
1892.9577 1.2532 1.1637 1.3428
1903.7746 1.2503 1.1608 1.3398
1914.5915 1.2499 1.1604 1.3395
1925.4085 1.2505 1.1610 1.3400
1936.2254 1.2533 1.1638 1.3428
1947.0423 1.2584 1.1715 1.3454
1957.8592 1.2664 1.1794 1.3534
1968.6761 1.2665 1.1796 1.3535
1979.4930 1.2740 1.1870 1.3610
1990.3099 1.2757 1.1887 1.3626
2001.1268 1.2829 1.1951 1.3708
2011.9437 1.2817 1.1938 1.3695
2022.7606 1.2771 1.1893 1.3650
2033.5775 1.2728 1.1849 1.3607
2044.3944 1.2688 1.1809 1.3567
2055.2113 1.2644 1.1782 1.3505
2066.0282 1.2599 1.1737 1.3460
2076.8451 1.2561 1.1699 1.3423
2087.6620 1.2512 1.1650 1.3374
2098.4789 1.2469 1.1607 1.3331
2109.2958 1.2437 1.1571 1.3304
2120.1127 1.2412 1.1545 1.3278
2130.9296 1.2379 1.1512 1.3245
2141.7465 1.2355 1.1488 1.3221
2152.5634 1.2355 1.1488 1.3221
2163.3803 1.2336 1.1486 1.3187
2174.1972 1.2327 1.1477 1.3177
2185.0141 1.2317 1.1467 1.3168
2195.8310 1.2317 1.1467 1.3168
2206.6479 1.2298 1.1448 1.3149
2217.4648 1.2277 1.1446 1.3108
2228.2817 1.2249 1.1418 1.3080
2239.0986 1.2219 1.1387 1.3050
2249.9155 1.2208 1.1376 1.3039
2260.7324 1.2201 1.1370 1.3032
2271.5493 1.2203 1.1389 1.3017
2282.3662 1.2220 1.1405 1.3034
2293.1831 1.2213 1.1399 1.3027
2304.0000 1.2203 1.1389 1.3017
2314.8169 1.2204 1.1389 1.3018
2325.6338 1.2192 1.1378 1.3007
2336.4507 1.2185 1.1390 1.2980
2347.2676 1.2177 1.1382 1.2972
2358.0845 1.2172 1.1377 1.2966
2368.9014 1.2170 1.1375 1.2965
2379.7183 1.2166 1.1371 1.2961
2390.5352 1.2160 1.1384 1.2936
2401.3521 1.2215 1.1438 1.2991
2412.1690 1.2244 1.1467 1.3020
2422.9859 1.2262 1.1485 1.3038
2433.8028 1.2297 1.1520 1.3073
2444.6197 1.2330 1.1559 1.3100
2455.4366 1.2358 1.1588 1.3129
2466.2535 1.2374 1.1603 1.3144
2477.0704 1.2386 1.1615 1.3157
2487.8873 1.2404 1.1633 1.3174
2498.7042 1.2412 1.1652 1.3173
2509.5211 1.2433 1.1672 1.3193
2520.3380 1.2456 1.1695 1.3216
2531.1549 1.2487 1.1727 1.3248
2541.9718 1.2491 1.1731 1.3252
2552.7887 1.2504 1.1755 1.3253
2563.6056 1.2507 1.1757 1.3256
2574.4225 1.2506 1.1757 1.3255
2585.2394 1.2514 1.1765 1.3263
2596.0563 1.2532 1.1783 1.3281
2606.8732 1.2562 1.1827 1.3296
2617.6901 1.2573 1.1838 1.3308
2628.5070 1.2589 1.1854 1.3324
2639.3239 1.2578 1.1843 1.3312
2650.1408 1.2664 1.1929 1.3398
2660.9577 1.2751 1.2011 1.3491
2671.7746 1.2865 1.2125 1.3605
2682.5915 1.2941 1.2201 1.3680
2693.4085 1.3005 1.2265 1.3745
2704.2254 1.3080 1.2340 1.3819
2715.0423 1.3084 1.2121 1.4047
2725.8592 1.3097 1.2135 1.4060
2736.6761 1.3097 1.2135 1.4060
2747.4930 1.3107 1.2144 1.4070
2758.3099 1.3110 1.2147 1.4073
2769.1268 1.3114 1.2110 1.4117
2779.9437 1.3138 1.2134 1.4142
2790.7606 1.3147 1.2143 1.4151
2801.5775 1.3186 1.2182 1.4190
2812.3944 1.3214 1.2210 1.4218
2823.2113 1.3262 1.2258 1.4265
2834.0282 1.3323 1.2319 1.4327
2844.8451 1.3358 1.2354 1.4362
2855.6620 1.3382 1.2378 1.4386
2866.4789 1.3412 1.2408 1.4416
2877.2958 1.3426 1.2422 1.4430
2888.1127 1.3435 1.2422 1.4449
2898.9296 1.3472 1.2459 1.4486
2909.7465 1.3479 1.2466 1.4493
2920.5634 1.3490 1.2477 1.4504
2931.3803 1.3501 1.2487 1.4515
2942.1972 1.3518 1.2504 1.4532
2953.0141 1.3516 1.2502 1.4529
2963.8310 1.3527 1.2514 1.4541
2974.6479 1.3541 1.2527 1.4554
2985.4648 1.3561 1.2548 1.4575
2996.2817 1.3567 1.2582 1.4553
3007.0986 1.3586 1.2601 1.4572
3017.9155 1.3580 1.2595 1.4566
3028.7324 1.3574 1.2588 1.4559
3039.5493 1.3575 1.2590 1.4561
3050.3662 1.3586 1.2601 1.4572
3061.1831 1.3590 1.2605 1.4576
3072.0000 1.3625 1.2639 1.4610
3082.8169 1.3657 1.2672 1.4643
3093.6338 1.3674 1.2688 1.4660
3104.4507 1.3691 1.2733 1.4649
3115.2676 1.3717 1.2758 1.4675
3126.0845 1.3808 1.2850 1.4767
3136.9014 1.3947 1.2988 1.4905
3147.7183 1.4010 1.3052 1.4968
3158.5352 1.4034 1.3075 1.4992
3169.3521 1.4029 1.3070 1.4987
3180.1690 1.4018 1.3060 1.4977
3190.9859 1.4014 1.3056 1.4973
3201.8028 1.3999 1.3040 1.4957
3212.6197 1.3994 1.3022 1.4966
3223.4366 1.3993 1.3021 1.4965
3234.2535 1.3993 1.3020 1.4965
3245.0704 1.3987 1.3015 1.4959
3255.8873 1.3998 1.3026 1.4970
3266.7042 1.3983 1.3011 1.4955
3277.5211 1.3988 1.3016 1.4960
3288.3380 1.3975 1.3002 1.4947
3299.1549 1.3965 1.2992 1.4937
3309.9718 1.3970 1.2998 1.4943
3320.7887 1.3964 1.2991 1.4936
3331.6056 1.3959 1.3019 1.4899
3342.4225 1.3952 1.3012 1.4892
3353.2394 1.3963 1.3023 1.4903
3364.0563 1.3955 1.3015 1.4895
3374.8732 1.3955 1.3015 1.4894
3385.6901 1.3944 1.3004 1.4883
3396.5070 1.3936 1.2996 1.4876
3407.3239 1.3933 1.2993 1.4873
3418.1408 1.3946 1.3007 1.4886
3428.9577 1.3960 1.3020 1.4900
3439.7746 1.3974 1.3064 1.4883
3450.5915 1.3975 1.3066 1.4884
3461.4085 1.3975 1.3066 1.4884
3472.2254 1.3991 1.3082 1.4900
3483.0423 1.4001 1.3092 1.4910
3493.8592 1.4006 1.3097 1.4915
3504.6761 1.4023 1.3114 1.4932
3515.4930 1.4051 1.3142 1.4960
3526.3099 1.4085 1.3176 1.4995
3537.1268 1.4137 1.3228 1.5046
3547.9437 1.4169 1.3267 1.5070
3558.7606 1.4182 1.3281 1.5084
3569.5775 1.4197 1.3295 1.5099
3580.3944 1.4228 1.3327 1.5130
3591.2113 1.4263 1.3362 1.5165
3602.0282 1.4316 1.3414 1.5217
3612.8451 1.4340 1.3439 1.5242
3623.6620 1.4364 1.3462 1.5265
3634.4789 1.4375 1.3473 1.5277
3645.2958 1.4390 1.3489 1.5292
3656.1127 1.4387 1.3484 1.5291
3666.9296 1.4373 1.3470 1.5276
3677.7465 1.4354 1.3451 1.5257
3688.5634 1.4332 1.3429 1.5235
3699.3803 1.4312 1.3409 1.5215
3710.1972 1.4308 1.3405 1.5211
3721.0141 1.4312 1.3409 1.5215
3731.8310 1.4315 1.3411 1.5218
3742.6479 1.4330 1.3426 1.5233
3753.4648 1.4375 1.3472 1.5278
3764.2817 1.4369 1.3465 1.5272
3775.0986 1.4355 1.3479 1.5232
3785.9155 1.4325 1.3449 1.5201
3796.7324 1.4299 1.3423 1.5176
3807.5493 1.4289 1.3412 1.5165
3818.3662 1.4280 1.3403 1.5156
3829.1831 1.4264 1.3388 1.5141
3840.0000 1.4249 1.3373 1.5126
