0.7760 0.5341 0.5085 0.5598
0.7840 0.5336 0.5086 0.5585
0.7920 0.5336 0.5087 0.5586
0.8000 0.5343 0.5100 0.5586
0.8080 0.5349 0.5105 0.5592
0.8160 0.5340 0.5097 0.5583
0.8240 0.5314 0.5076 0.5551
0.8320 0.5312 0.5075 0.5550
0.8400 0.5308 0.5075 0.5540
0.8480 0.5289 0.5056 0.5521
0.8560 0.5279 0.5047 0.5512
0.8640 0.5264 0.5034 0.5494
0.8720 0.5235 0.5005 0.5465
0.8800 0.5220 0.4990 0.5450
0.8880 0.5202 0.4971 0.5432
0.8960 0.5196 0.4966 0.5427
0.9040 0.5199 0.4973 0.5425
0.9120 0.5182 0.4957 0.5408
0.9200 0.5197 0.4971 0.5422
0.9280 0.5216 0.4995 0.5436
0.9360 0.5200 0.4979 0.5421
0.9440 0.5195 0.4979 0.5411
0.9520 0.5184 0.4968 0.5400
0.9600 0.5176 0.4960 0.5392
0.9680 0.5170 0.4957 0.5383
0.9760 0.5159 0.4946 0.5372
0.9840 0.5163 0.4954 0.5371
0.9920 0.5159 0.4950 0.5367
1.0000 0.5130 0.4921 0.5338
1.0080 0.5100 0.4890 0.5310
1.0160 0.5105 0.4895 0.5315
1.0240 0.5096 0.4890 0.5303
1.0320 0.5077 0.4870 0.5283
1.0400 0.5062 0.4856 0.5269
1.0480 0.5044 0.4836 0.5251
1.0560 0.5037 0.4830 0.5245
1.0641 0.5038 0.4830 0.5245
1.0721 0.5040 0.4836 0.5244
1.0801 0.5041 0.4837 0.5245
1.0881 0.5054 0.4853 0.5254
1.0961 0.5050 0.4849 0.5250
1.1041 0.5046 0.4845 0.5246
1.1121 0.5040 0.4843 0.5237
1.1201 0.5032 0.4835 0.5229
1.1281 0.5035 0.4842 0.5229
1.1361 0.5039 0.4846 0.5233
1.1441 0.5052 0.4859 0.5246
1.1521 0.5051 0.4860 0.5243
1.1601 0.5042 0.4851 0.5233
1.1681 0.5037 0.4849 0.5225
1.1761 0.5037 0.4848 0.5225
1.1841 0.5032 0.4844 0.5221
1.1921 0.5039 0.4854 0.5224
1.2001 0.5033 0.4848 0.5218
1.2081 0.5039 0.4854 0.5224
1.2161 0.5040 0.4858 0.5222
1.2241 0.5041 0.4859 0.5223
1.2321 0.5040 0.4861 0.5219
1.2401 0.5041 0.4862 0.5220
1.2481 0.5044 0.4865 0.5223
1.2561 0.5055 0.4879 0.5231
1.2641 0.5072 0.4895 0.5248
1.2721 0.5084 0.4907 0.5260
1.2801 0.5092 0.4915 0.5269
1.2881 0.5092 0.4915 0.5269
1.2961 0.5091 0.4917 0.5265
1.3041 0.5101 0.4926 0.5275
1.3121 0.5105 0.4933 0.5277
1.3201 0.5103 0.4931 0.5275
1.3281 0.5107 0.4935 0.5280
1.3361 0.5108 0.4938 0.5277
1.3441 0.5095 0.4925 0.5264
1.3521 0.5096 0.4929 0.5264
1.3601 0.5103 0.4936 0.5270
1.3681 0.5113 0.4946 0.5281
1.3761 0.5120 0.4954 0.5287
1.3841 0.5133 0.4967 0.5299
1.3921 0.5138 0.4972 0.5304
1.4001 0.5142 0.4976 0.5307
1.4081 0.5139 0.4974 0.5304
1.4161 0.5161 0.4997 0.5325
1.4241 0.5167 0.5004 0.5331
1.4321 0.5167 0.5003 0.5331
1.4401 0.5181 0.5019 0.5343
1.4481 0.5187 0.5025 0.5349
1.4561 0.5188 0.5028 0.5349
1.4641 0.5196 0.5035 0.5356
1.4721 0.5202 0.5041 0.5363
1.4801 0.5202 0.5043 0.5361
1.4881 0.5185 0.5026 0.5344
1.4961 0.5175 0.5015 0.5334
1.5041 0.5162 0.5003 0.5322
1.5121 0.5159 0.5000 0.5319
1.5201 0.5146 0.4988 0.5304
1.5281 0.5134 0.4976 0.5292
1.5361 0.5128 0.4969 0.5286
1.5441 0.5132 0.4974 0.5291
1.5521 0.5136 0.4977 0.5294
1.5601 0.5142 0.4985 0.5299
1.5681 0.5152 0.4994 0.5309
1.5761 0.5161 0.5004 0.5318
1.5841 0.5174 0.5017 0.5330
1.5921 0.5188 0.5031 0.5344
1.6001 0.5209 0.5050 0.5368
1.6081 0.5225 0.5021 0.5429
1.6161 0.5234 0.5030 0.5438
1.6241 0.5231 0.5027 0.5435
1.6321 0.5243 0.5039 0.5447
1.6401 0.5263 0.5056 0.5470
1.6481 0.5269 0.5062 0.5476
1.6561 0.5266 0.5059 0.5472
1.6641 0.5272 0.5065 0.5479
1.6721 0.5292 0.5085 0.5499
1.6801 0.5301 0.5095 0.5506
1.6881 0.5308 0.5103 0.5514
1.6961 0.5319 0.5113 0.5524
