122.0147 1.2923 1.2833 1.3012
122.8800 1.2916 1.2826 1.3006
123.7454 1.2908 1.2819 1.2998
124.6107 1.2908 1.2818 1.2997
125.4761 1.2904 1.2815 1.2993
126.3414 1.2900 1.2812 1.2988
127.2068 1.2896 1.2808 1.2984
128.0721 1.2893 1.2805 1.2981
128.9375 1.2885 1.2798 1.2972
129.8028 1.2879 1.2792 1.2967
130.6682 1.2872 1.2785 1.2960
131.5335 1.2867 1.2780 1.2955
132.3989 1.2864 1.2777 1.2951
133.2642 1.2855 1.2768 1.2942
134.1296 1.2847 1.2760 1.2934
134.9949 1.2842 1.2754 1.2929
135.8603 1.2836 1.2749 1.2923
136.7256 1.2840 1.2752 1.2927
137.5910 1.2836 1.2750 1.2922
138.4563 1.2830 1.2744 1.2916
139.3217 1.2827 1.2742 1.2913
140.1870 1.2828 1.2743 1.2913
141.0524 1.2828 1.2743 1.2913
141.9178 1.2829 1.2745 1.2913
142.7831 1.2828 1.2744 1.2912
143.6485 1.2830 1.2746 1.2914
144.5138 1.2832 1.2750 1.2915
145.3792 1.2831 1.2748 1.2913
146.2445 1.2838 1.2757 1.2920
147.1099 1.2844 1.2762 1.2926
147.9752 1.2844 1.2763 1.2926
148.8406 1.2845 1.2764 1.2926
149.7059 1.2840 1.2759 1.2921
150.5713 1.2837 1.2756 1.2918
151.4366 1.2832 1.2751 1.2913
152.3020 1.2832 1.2752 1.2913
153.1673 1.2829 1.2749 1.2908
154.0327 1.2827 1.2748 1.2907
154.8980 1.2828 1.2748 1.2908
155.7634 1.2827 1.2748 1.2905
156.6287 1.2823 1.2745 1.2902
157.4941 1.2822 1.2745 1.2900
158.3594 1.2816 1.2738 1.2894
159.2248 1.2813 1.2736 1.2891
160.0901 1.2808 1.2730 1.2885
160.9555 1.2808 1.2731 1.2885
161.8209 1.2806 1.2730 1.2883
162.6862 1.2807 1.2731 1.2884
163.5516 1.2807 1.2731 1.2884
164.4169 1.2805 1.2730 1.2881
165.2823 1.2801 1.2726 1.2877
166.1476 1.2799 1.2724 1.2874
167.0130 1.2799 1.2724 1.2874
167.8783 1.2803 1.2728 1.2877
168.7437 1.2806 1.2732 1.2880
169.6090 1.2806 1.2732 1.2880
170.4744 1.2803 1.2729 1.2877
171.3397 1.2801 1.2728 1.2874
172.2051 1.2799 1.2726 1.2872
173.0704 1.2798 1.2726 1.2871
173.9358 1.2794 1.2721 1.2866
174.8011 1.2789 1.2717 1.2861
175.6665 1.2787 1.2715 1.2860
176.5318 1.2782 1.2710 1.2855
177.3972 1.2777 1.2705 1.2849
178.2625 1.2770 1.2698 1.2842
179.1279 1.2766 1.2694 1.2838
179.9932 1.2764 1.2692 1.2836
180.8586 1.2761 1.2689 1.2833
181.7240 1.2755 1.2683 1.2827
182.5893 1.2750 1.2678 1.2822
183.4547 1.2745 1.2673 1.2816
184.3200 1.2740 1.2668 1.2812
185.1854 1.2736 1.2664 1.2808
186.0507 1.2734 1.2662 1.2806
186.9161 1.2732 1.2661 1.2804
187.7814 1.2730 1.2658 1.2802
188.6468 1.2723 1.2652 1.2795
189.5121 1.2717 1.2645 1.2788
190.3775 1.2712 1.2641 1.2784
191.2428 1.2710 1.2638 1.2782
192.1082 1.2707 1.2635 1.2779
192.9735 1.2699 1.2627 1.2771
193.8389 1.2690 1.2618 1.2762
194.7042 1.2684 1.2612 1.2756
195.5696 1.2678 1.2605 1.2752
196.4349 1.2674 1.2600 1.2747
197.3003 1.2666 1.2581 1.2750
198.1656 1.2658 1.2574 1.2743
199.0310 1.2651 1.2567 1.2736
199.8963 1.2648 1.2559 1.2737
200.7617 1.2646 1.2557 1.2735
201.6271 1.2638 1.2549 1.2727
202.4924 1.2631 1.2542 1.2720
203.3578 1.2627 1.2538 1.2716
204.2231 1.2625 1.2534 1.2715
205.0885 1.2623 1.2533 1.2714
205.9538 1.2618 1.2528 1.2709
206.8192 1.2612 1.2521 1.2702
207.6845 1.2605 1.2515 1.2696
208.5499 1.2598 1.2507 1.2690
209.4152 1.2595 1.2504 1.2687
210.2806 1.2591 1.2500 1.2683
211.1459 1.2587 1.2495 1.2678
212.0113 1.2579 1.2487 1.2670
212.8766 1.2574 1.2481 1.2667
213.7420 1.2569 1.2476 1.2663
214.6073 1.2564 1.2471 1.2658
215.4727 1.2561 1.2468 1.2655
216.3380 1.2555 1.2462 1.2649
217.2034 1.2553 1.2459 1.2647
218.0687 1.2551 1.2457 1.2645
218.9341 1.2545 1.2451 1.2639
219.7994 1.2541 1.2447 1.2635
220.6648 1.2538 1.2444 1.2632
221.5301 1.2534 1.2440 1.2628
222.3955 1.2529 1.2435 1.2623
223.2609 1.2523 1.2429 1.2618
224.1262 1.2521 1.2427 1.2615
224.9916 1.2518 1.2424 1.2612
225.8569 1.2514 1.2420 1.2608
226.7223 1.2513 1.2418 1.2607
227.5876 1.2508 1.2414 1.2603
228.4530 1.2506 1.2411 1.2600
229.3183 1.2501 1.2406 1.2595
230.1837 1.2497 1.2402 1.2591
231.0490 1.2491 1.2396 1.2585
231.9144 1.2483 1.2389 1.2578
232.7797 1.2478 1.2384 1.2572
233.6451 1.2471 1.2377 1.2565
234.5104 1.2466 1.2372 1.2561
235.3758 1.2459 1.2361 1.2557
236.2411 1.2455 1.2357 1.2553
237.1065 1.2456 1.2359 1.2554
237.9718 1.2452 1.2354 1.2550
238.8372 1.2447 1.2349 1.2545
239.7025 1.2443 1.2345 1.2541
240.5679 1.2440 1.2342 1.2538
241.4332 1.2437 1.2339 1.2535
242.2986 1.2434 1.2336 1.2532
243.1640 1.2430 1.2332 1.2528
244.0293 1.2425 1.2327 1.2523
244.8947 1.2425 1.2327 1.2522
245.7600 1.2425 1.2327 1.2523
246.6254 1.2424 1.2326 1.2521
247.4907 1.2422 1.2324 1.2520
248.3561 1.2422 1.2325 1.2518
249.2214 1.2419 1.2323 1.2515
250.0868 1.2418 1.2322 1.2514
250.9521 1.2414 1.2318 1.2510
251.8175 1.2414 1.2318 1.2510
252.6828 1.2418 1.2323 1.2512
253.5482 1.2420 1.2325 1.2514
254.4135 1.2422 1.2327 1.2516
255.2789 1.2420 1.2325 1.2515
256.1442 1.2421 1.2327 1.2516
257.0096 1.2423 1.2330 1.2516
257.8749 1.2420 1.2327 1.2513
258.7403 1.2416 1.2322 1.2509
259.6056 1.2414 1.2321 1.2507
260.4710 1.2415 1.2322 1.2508
261.3363 1.2416 1.2323 1.2510
262.2017 1.2415 1.2323 1.2506
263.0671 1.2417 1.2325 1.2509
263.9324 1.2418 1.2326 1.2510
264.7978 1.2419 1.2327 1.2511
265.6631 1.2418 1.2327 1.2510
266.5285 1.2420 1.2329 1.2510
267.3938 1.2420 1.2330 1.2510
268.2592 1.2420 1.2329 1.2510
269.1245 1.2418 1.2328 1.2508
269.9899 1.2418 1.2328 1.2508
270.8552 1.2418 1.2329 1.2507
271.7206 1.2417 1.2328 1.2506
272.5859 1.2421 1.2332 1.2510
273.4513 1.2422 1.2333 1.2511
274.3166 1.2422 1.2334 1.2511
275.1820 1.2422 1.2335 1.2510
276.0473 1.2427 1.2339 1.2514
276.9127 1.2425 1.2338 1.2513
277.7780 1.2428 1.2341 1.2515
278.6434 1.2432 1.2345 1.2519
279.5087 1.2433 1.2347 1.2520
280.3741 1.2433 1.2346 1.2519
281.2394 1.2429 1.2343 1.2516
282.1048 1.2427 1.2340 1.2514
282.9702 1.2428 1.2342 1.2515
283.8355 1.2430 1.2345 1.2515
284.7009 1.2430 1.2344 1.2515
285.5662 1.2429 1.2343 1.2514
286.4316 1.2427 1.2341 1.2512
287.2969 1.2425 1.2339 1.2510
288.1623 1.2421 1.2336 1.2505
289.0276 1.2419 1.2334 1.2503
289.8930 1.2416 1.2332 1.2501
290.7583 1.2416 1.2331 1.2500
291.6237 1.2414 1.2329 1.2498
292.4890 1.2415 1.2332 1.2499
293.3544 1.2415 1.2331 1.2498
294.2197 1.2412 1.2329 1.2496
295.0851 1.2411 1.2328 1.2495
295.9504 1.2415 1.2331 1.2498
296.8158 1.2421 1.2337 1.2504
297.6811 1.2431 1.2348 1.2513
298.5465 1.2438 1.2356 1.2520
299.4118 1.2443 1.2361 1.2525
300.2772 1.2447 1.2364 1.2529
301.1425 1.2450 1.2368 1.2533
302.0079 1.2452 1.2365 1.2538
302.8733 1.2457 1.2371 1.2544
303.7386 1.2463 1.2377 1.2550
304.6040 1.2467 1.2380 1.2553
305.4693 1.2469 1.2382 1.2555
306.3347 1.2471 1.2384 1.2558
307.2000 1.2474 1.2387 1.2561
