492.4823 1.9091 2.1963 1.6408
500.4255 1.8949 2.1811 1.6275
508.3688 1.9027 2.1774 1.6454
516.3121 1.8810 2.1542 1.6250
524.2553 1.8727 2.1454 1.6173
532.1986 1.8585 2.1226 1.6105
540.1418 1.8416 2.1047 1.5947
548.0851 1.8178 2.0792 1.5722
556.0284 1.8066 2.0602 1.5680
563.9716 1.8103 2.0642 1.5716
571.9149 1.7967 2.0415 1.5659
579.8582 1.7891 2.0335 1.5588
587.8014 1.7623 2.0050 1.5335
595.7447 1.7500 1.9875 1.5258
603.6879 1.7502 1.9877 1.5260
611.6312 1.7530 1.9824 1.5360
619.5745 1.7623 1.9923 1.5448
627.5177 1.7649 1.9950 1.5473
635.4610 1.7559 1.9779 1.5456
643.4043 1.7560 1.9780 1.5456
651.3475 1.7711 1.9871 1.5662
659.2908 1.7847 2.0014 1.5790
667.2340 1.7930 2.0102 1.5870
675.1773 1.8036 2.0154 1.6024
683.1206 1.8104 2.0225 1.6088
691.0638 1.8386 2.0522 1.6357
699.0071 1.8652 2.0799 1.6612
706.9504 1.8747 2.0899 1.6702
714.8936 1.9123 2.1316 1.7042
722.8369 1.9235 2.1434 1.7148
730.7801 1.9240 2.1440 1.7153
738.7234 1.9131 2.1281 1.7088
746.6667 1.9205 2.1359 1.7159
754.6099 1.9527 2.1653 1.7506
762.5532 1.9607 2.1737 1.7583
770.4965 1.9865 2.2009 1.7828
778.4397 2.0153 2.2302 1.8110
786.3830 2.0314 2.2472 1.8264
794.3262 2.0396 2.2557 1.8343
802.2695 2.0184 2.2333 1.8140
810.2128 2.0019 2.2160 1.7983
818.1560 1.9984 2.2114 1.7959
826.0993 1.9835 2.1958 1.7817
834.0426 1.9680 2.1762 1.7698
841.9858 1.9467 2.1538 1.7495
849.9291 1.9329 2.1393 1.7364
857.8723 1.9145 2.1200 1.7188
865.8156 1.9121 2.1175 1.7165
873.7589 1.9165 2.1221 1.7207
881.7021 1.9228 2.1240 1.7310
889.6454 1.9337 2.1355 1.7414
897.5887 1.9455 2.1446 1.7556
905.5319 1.9514 2.1508 1.7612
913.4752 1.9769 2.1776 1.7856
921.4184 2.0097 2.2131 1.8157
929.3617 2.0047 2.2079 1.8110
937.3050 2.0118 2.2127 1.8203
945.2482 2.0096 2.2104 1.8182
953.1915 2.0057 2.2063 1.8144
961.1348 2.0099 2.2064 1.8224
969.0780 2.0186 2.2155 1.8306
977.0213 2.0209 2.2145 1.8360
984.9645 2.0285 2.2224 1.8432
992.9078 2.0350 2.2293 1.8495
1000.8511 2.0476 2.2391 1.8646
1008.7943 2.0714 2.2640 1.8873
1016.7376 2.1194 2.3287 1.9200
1024.6809 2.1452 2.3559 1.9446
1032.6241 2.1682 2.3801 1.9665
1040.5674 2.1884 2.4067 1.9808
1048.5106 2.2092 2.4286 2.0006
1056.4539 2.2022 2.4212 1.9940
1064.3972 2.2081 2.4240 2.0027
1072.3404 2.2114 2.4275 2.0058
1080.2837 2.2172 2.4301 2.0145
1088.2270 2.2304 2.4440 2.0271
1096.1702 2.2310 2.4447 2.0276
1104.1135 2.2457 2.4567 2.0446
1112.0567 2.2776 2.4903 2.0751
1120.0000 2.3093 2.5305 2.0990
1127.9433 2.3267 2.5963 2.0730
1135.8865 2.3522 2.6235 2.0970
1143.8298 2.3585 2.6514 2.0843
1151.7730 2.3712 2.6650 2.0962
1159.7163 2.4002 2.6960 2.1234
1167.6596 2.4307 2.7286 2.1519
1175.6028 2.4405 2.7391 2.1611
1183.5461 2.4445 2.7469 2.1617
1191.4894 2.4339 2.7356 2.1518
1199.4326 2.4243 2.7253 2.1428
1207.3759 2.4164 2.7169 2.1354
1215.3191 2.3969 2.6960 2.1172
1223.2624 2.3925 2.6865 2.1171
1231.2057 2.3865 2.6802 2.1116
1239.1489 2.3708 2.6634 2.0968
1247.0922 2.3674 2.6597 2.0936
1255.0355 2.3738 2.6666 2.0996
1262.9787 2.3719 2.6555 2.1058
1270.9220 2.3812 2.6654 2.1145
1278.8652 2.3830 2.6673 2.1162
1286.8085 2.4009 2.6865 2.1331
1294.7518 2.4070 2.6929 2.1388
1302.6950 2.4453 2.7338 2.1748
1310.6383 2.4732 2.7635 2.2010
1318.5816 2.4979 2.7899 2.2242
1326.5248 2.5232 2.8170 2.2479
1334.4681 2.5491 2.8446 2.2722
1342.4113 2.5771 2.9008 2.2756
1350.3546 2.5660 2.8888 2.2652
1358.2979 2.5535 2.8754 2.2536
1366.2411 2.5471 2.8685 2.2475
1374.1844 2.5715 2.8947 2.2703
1382.1277 2.6051 2.9309 2.3017
1390.0709 2.6386 2.9587 2.3401
1398.0142 2.6742 2.9968 2.3733
1405.9574 2.6959 3.0201 2.3935
1413.9007 2.7167 3.0424 2.4130
1421.8440 2.7482 3.0763 2.4424
1429.7872 2.7745 3.1320 2.4432
1437.7305 2.8050 3.1650 2.4715
1445.6738 2.8115 3.1721 2.4775
1453.6170 2.8237 3.1852 2.4888
1461.5603 2.8079 3.1681 2.4742
1469.5035 2.7895 3.1410 2.4634
1477.4468 2.7741 3.1244 2.4491
1485.3901 2.7799 3.1306 2.4544
1493.3333 2.7752 3.1255 2.4501
1501.2766 2.7912 3.1429 2.4650
1509.2199 2.8127 3.1560 2.4936
1517.1631 2.8368 3.1820 2.5160
1525.1064 2.8442 3.1900 2.5229
1533.0496 2.8633 3.2105 2.5407
1540.9929 2.8733 3.2213 2.5499
1548.9362 2.8962 3.2491 2.5686
1556.8794 2.9094 3.2634 2.5809
1564.8227 2.9397 3.3513 2.5619
1572.7660 2.9513 3.3640 2.5726
1580.7092 2.9485 3.3609 2.5700
1588.6525 2.9559 3.3690 2.5768
1596.5957 2.9525 3.3653 2.5736
1604.5390 2.9759 3.3909 2.5952
1612.4823 2.9805 3.3958 2.5994
1620.4255 2.9903 3.4066 2.6084
1628.3688 3.0054 3.4198 2.6250
1636.3121 3.0278 3.4443 2.6456
1644.2553 3.0453 3.4634 2.6617
1652.1986 3.0488 3.4672 2.6649
1660.1418 3.0384 3.4558 2.6553
1668.0851 3.0215 3.3680 2.6991
1676.0284 3.0113 3.4263 2.6305
1683.9716 3.0318 3.4486 2.6492
1691.9149 3.0371 3.4545 2.6542
1699.8582 3.0309 3.4477 2.6485
1707.8014 3.0343 3.4514 2.6516
1715.7447 3.0435 3.3832 2.7269
1723.6879 3.0666 3.4080 2.7485
1731.6312 3.0781 3.4204 2.7592
1739.5745 3.1049 3.5085 2.7334
1747.5177 3.1156 3.5201 2.7432
1755.4610 3.1091 3.5130 2.7372
1763.4043 3.1362 3.5425 2.7622
1771.3475 3.1657 3.5747 2.7894
1779.2908 3.1831 3.5936 2.8054
1787.2340 3.2073 3.6200 2.8278
1795.1773 3.2251 3.6660 2.8218
1803.1206 3.2410 3.6833 2.8363
1811.0638 3.2694 3.7145 2.8624
1819.0071 3.2895 3.7365 2.8808
1826.9504 3.2961 3.7438 2.8869
1834.8936 3.3059 3.7545 2.8958
1842.8369 3.3087 3.7575 2.8983
1850.7801 3.3070 3.7557 2.8968
1858.7234 3.3166 3.7663 2.9056
1866.6667 3.3243 3.7747 2.9127
1874.6099 3.3245 3.7718 2.9154
1882.5532 3.3049 3.7504 2.8974
1890.4965 3.2972 3.7419 2.8903
1898.4397 3.3127 3.7590 2.9046
1906.3830 3.3362 3.7846 2.9261
1914.3262 3.3271 3.7748 2.9178
1922.2695 3.3243 3.7716 2.9152
1930.2128 3.3196 3.7665 2.9109
1938.1560 3.3126 3.7588 2.9045
1946.0993 3.3116 3.7577 2.9036
1954.0426 3.3047 3.7312 2.9132
1961.9858 3.3014 3.7276 2.9101
1969.9291 3.3034 3.7298 2.9120
1977.8723 3.2925 3.7179 2.9020
1985.8156 3.3004 3.7265 2.9092
1993.7589 3.3140 3.7414 2.9217
2001.7021 3.3288 3.7575 2.9353
2009.6454 3.3318 3.7608 2.9381
2017.5887 3.3250 3.7533 2.9318
2025.5319 3.3234 3.7516 2.9304
2033.4752 3.3379 3.7506 2.9580
2041.4184 3.3529 3.7669 2.9718
2049.3617 3.3587 3.7732 2.9771
2057.3050 3.3736 3.7894 2.9909
2065.2482 3.3792 3.7955 2.9961
2073.1915 3.3946 3.8122 3.0102
2081.1348 3.4218 3.8418 3.0353
2089.0780 3.4427 3.8646 3.0545
2097.0213 3.4721 3.8966 3.0816
2104.9645 3.4934 3.9198 3.1013
2112.9078 3.5095 3.9373 3.1161
2120.8511 3.5266 3.9819 3.1102
2128.7943 3.5357 3.9919 3.1185
2136.7376 3.5431 3.9999 3.1252
2144.6809 3.5509 4.0085 3.1324
2152.6241 3.5610 4.0195 3.1417
2160.5674 3.5722 4.0318 3.1519
2168.5106 3.5838 4.0446 3.1626
2176.4539 3.5955 4.0573 3.1732
2184.3972 3.6019 4.0644 3.1792
2192.3404 3.6005 4.0628 3.1778
2200.2837 3.5895 4.0409 3.1762
2208.2270 3.5748 4.0247 3.1626
2216.1702 3.5663 4.0154 3.1548
2224.1135 3.5678 4.0170 3.1562
2232.0567 3.5819 4.0324 3.1691
2240.0000 3.5964 4.0484 3.1825
2247.9433 3.6198 4.0739 3.2039
2255.8865 3.6342 4.0898 3.2172
2263.8298 3.6481 4.1049 3.2299
2271.7730 3.6504 4.1074 3.2320
2279.7163 3.6608 4.1071 3.2514
2287.6596 3.6614 4.1077 3.2520
2295.6028 3.6565 4.1024 3.2475
2303.5461 3.6517 4.0971 3.2430
2311.4894 3.6539 4.0996 3.2451
2319.4326 3.6459 4.0908 3.2377
2327.3759 3.6353 4.0793 3.2280
2335.3191 3.6269 4.0701 3.2203
2343.2624 3.6223 4.0651 3.2160
2351.2057 3.6235 4.0664 3.2171
2359.1489 3.6226 4.0512 3.2284
2367.0922 3.6118 4.0394 3.2184
2375.0355 3.5995 4.0260 3.2071
2382.9787 3.5951 4.0212 3.2030
2390.9220 3.5856 4.0108 3.1942
2398.8652 3.5859 4.0111 3.1944
2406.8085 3.5836 4.0086 3.1923
2414.7518 3.5905 4.0162 3.1987
2422.6950 3.5902 4.0159 3.1985
2430.6383 3.5956 4.0217 3.2034
2438.5816 3.5998 4.0263 3.2073
2446.5248 3.6081 4.0209 3.2273
2454.4681 3.6285 4.0430 3.2461
2462.4113 3.6261 4.0404 3.2439
2470.3546 3.6242 4.0384 3.2422
2478.2979 3.6159 4.0293 3.2344
2486.2411 3.6086 4.0214 3.2277
2494.1844 3.5979 4.0098 3.2178
2502.1277 3.5903 4.0015 3.2108
2510.0709 3.5861 3.9970 3.2069
2518.0142 3.5761 3.9862 3.1977
2525.9574 3.5677 3.9644 3.2007
2533.9007 3.5656 3.9621 3.1987
2541.8440 3.5741 3.9713 3.2066
2549.7872 3.5705 3.9675 3.2033
2557.7305 3.5689 3.9657 3.2018
2565.6738 3.5697 3.9666 3.2025
2573.6170 3.5648 3.9612 3.1980
2581.5603 3.5571 3.9529 3.1908
2589.5035 3.5621 3.9584 3.1955
2597.4468 3.5554 3.9511 3.1893
2605.3901 3.5553 3.9382 3.2001
2613.3333 3.5593 3.9426 3.2039
2621.2766 3.5737 3.9581 3.2172
2629.2199 3.5758 3.9604 3.2192
2637.1631 3.5789 3.9637 3.2221
2645.1064 3.5889 3.9745 3.2314
2653.0496 3.5938 3.9798 3.2359
2660.9929 3.6005 3.9871 3.2421
2668.9362 3.6081 3.9953 3.2492
2676.8794 3.6157 4.0034 3.2562
2684.8227 3.6136 3.9937 3.2606
2692.7660 3.6197 4.0003 3.2663
2700.7092 3.6364 4.0183 3.2818
2708.6525 3.6475 4.0303 3.2922
2716.5957 3.6618 4.0457 3.3054
2724.5390 3.6760 4.0611 3.3187
2732.4823 3.6866 4.0725 3.3285
2740.4255 3.6883 4.0744 3.3301
2748.3688 3.6956 4.0822 3.3369
2756.3121 3.7033 4.0905 3.3440
2764.2553 3.7087 4.0963 3.3490
2772.1986 3.7117 4.1021 3.3497
2780.1418 3.7066 4.0966 3.3449
2788.0851 3.6997 4.0892 3.3385
2796.0284 3.6978 4.0872 3.3368
