696.0000 4.2053 4.8387 3.6403
704.0000 4.2369 4.8432 3.6933
712.0000 4.3259 4.9429 3.7733
720.0000 4.3441 4.9633 3.7897
728.0000 4.3600 4.9811 3.8040
736.0000 4.3717 4.9942 3.8145
744.0000 4.3638 4.9740 3.8164
752.0000 4.3983 5.0126 3.8474
760.0000 4.4246 5.0420 3.8711
768.0000 4.4811 5.1053 3.9219
776.0000 4.5141 5.1422 3.9515
784.0000 4.5905 5.2178 4.0282
792.0000 4.6665 5.3028 4.0965
800.0000 4.7207 5.3636 4.1452
808.0000 4.7189 5.3615 4.1436
816.0000 4.6982 5.3384 4.1250
824.0000 4.6910 5.3216 4.1255
832.0000 4.6932 5.3241 4.1274
840.0000 4.7081 5.3408 4.1408
848.0000 4.6883 5.3187 4.1231
856.0000 4.6958 5.3271 4.1298
864.0000 4.6961 5.2949 4.1563
872.0000 4.7034 5.3030 4.1629
880.0000 4.6810 5.2781 4.1426
888.0000 4.6676 5.2632 4.1305
896.0000 4.6189 5.2091 4.0865
904.0000 4.5782 5.1470 4.0633
912.0000 4.5482 5.1139 4.0362
920.0000 4.5335 5.0976 4.0228
928.0000 4.5159 5.0781 4.0068
936.0000 4.4939 5.0538 3.9869
944.0000 4.4615 5.0085 3.9652
952.0000 4.4313 4.9751 3.9377
960.0000 4.3777 4.9159 3.8889
968.0000 4.3328 4.8664 3.8481
976.0000 4.2979 4.8278 3.8162
984.0000 4.2593 4.8042 3.7656
992.0000 4.2416 4.7846 3.7495
1000.0000 4.2270 4.7684 3.7362
1008.0000 4.2461 4.7896 3.7536
1016.0000 4.2469 4.7905 3.7543
1024.0000 4.2712 4.7940 3.7956
1032.0000 4.2953 4.8205 3.8175
1040.0000 4.3245 4.8528 3.8442
1048.0000 4.3466 4.8771 3.8644
1056.0000 4.3480 4.8787 3.8657
1064.0000 4.3238 4.8520 3.8436
1072.0000 4.3027 4.8096 3.8401
1080.0000 4.2951 4.8013 3.8332
1088.0000 4.2799 4.7846 3.8193
1096.0000 4.2662 4.7695 3.8067
1104.0000 4.2527 4.7547 3.7944
1112.0000 4.2394 4.7264 3.7938
1120.0000 4.2101 4.6943 3.7669
1128.0000 4.1950 4.6778 3.7530
1136.0000 4.1887 4.6709 3.7473
1144.0000 4.2180 4.7029 3.7741
1152.0000 4.2384 4.7073 3.8080
1160.0000 4.2404 4.7095 3.8098
1168.0000 4.2279 4.6959 3.7983
1176.0000 4.2455 4.7151 3.8145
1184.0000 4.2546 4.7250 3.8228
1192.0000 4.2529 4.7069 3.8349
1200.0000 4.2878 4.7449 3.8671
1208.0000 4.3284 4.7891 3.9045
1216.0000 4.3640 4.8279 3.9374
1224.0000 4.3840 4.8496 3.9558
1232.0000 4.3791 4.8497 3.9467
1240.0000 4.4152 4.8890 3.9800
1248.0000 4.4405 4.9167 4.0033
1256.0000 4.4434 4.9199 4.0060
1264.0000 4.4359 4.9117 3.9990
1272.0000 4.4262 4.8874 4.0016
1280.0000 4.4314 4.8931 4.0064
1288.0000 4.4128 4.8729 3.9893
1296.0000 4.4057 4.8652 3.9827
1304.0000 4.3820 4.8394 3.9609
1312.0000 4.3565 4.8029 3.9447
1320.0000 4.3228 4.7663 3.9135
1328.0000 4.3047 4.7466 3.8968
1336.0000 4.3231 4.7667 3.9139
1344.0000 4.3244 4.7680 3.9150
1352.0000 4.3309 4.7620 3.9323
1360.0000 4.3564 4.7896 3.9559
1368.0000 4.3827 4.8181 3.9803
1376.0000 4.4184 4.8568 4.0133
1384.0000 4.4561 4.8976 4.0482
1392.0000 4.4893 4.9337 4.0789
1400.0000 4.5150 4.9805 4.0865
1408.0000 4.5574 5.0267 4.1256
1416.0000 4.5901 5.0623 4.1558
1424.0000 4.5856 5.0573 4.1516
1432.0000 4.5969 5.0696 4.1620
1440.0000 4.6154 5.0901 4.1788
1448.0000 4.6306 5.1067 4.1928
1456.0000 4.6583 5.1368 4.2183
1464.0000 4.7004 5.1828 4.2571
1472.0000 4.7225 5.2068 4.2774
1480.0000 4.7329 5.2215 4.2842
1488.0000 4.7506 5.2407 4.3005
1496.0000 4.7484 5.2383 4.2984
1504.0000 4.7554 5.2460 4.3049
1512.0000 4.7666 5.2582 4.3152
1520.0000 4.7602 5.2391 4.3196
1528.0000 4.7550 5.2334 4.3147
1536.0000 4.7457 5.2233 4.3062
1544.0000 4.7456 5.2232 4.3061
1552.0000 4.7355 5.2122 4.2968
1560.0000 4.7375 5.2020 4.3091
1568.0000 4.7423 5.2073 4.3136
1576.0000 4.7413 5.2062 4.3126
1584.0000 4.7647 5.2316 4.3342
1592.0000 4.7977 5.2675 4.3647
1600.0000 4.8013 5.2663 4.3723
1608.0000 4.8223 5.2891 4.3917
1616.0000 4.8199 5.2865 4.3895
1624.0000 4.8127 5.2786 4.3828
1632.0000 4.8266 5.2938 4.3957
1640.0000 4.8252 5.2801 4.4047
1648.0000 4.8190 5.2734 4.3990
1656.0000 4.7968 5.2493 4.3784
1664.0000 4.7955 5.2479 4.3772
1672.0000 4.8251 5.2800 4.4047
1680.0000 4.8415 5.2866 4.4294
1688.0000 4.8493 5.2951 4.4367
1696.0000 4.8274 5.2713 4.4163
1704.0000 4.8094 5.2519 4.3997
1712.0000 4.7880 5.2287 4.3798
1720.0000 4.7624 5.2010 4.3561
1728.0000 4.7532 5.1878 4.3504
1736.0000 4.7299 5.1627 4.3288
1744.0000 4.7149 5.1464 4.3148
1752.0000 4.7184 5.1503 4.3181
1760.0000 4.7255 5.1579 4.3246
1768.0000 4.7167 5.1402 4.3237
1776.0000 4.7324 5.1570 4.3382
1784.0000 4.7402 5.1654 4.3454
1792.0000 4.7427 5.1681 4.3478
1800.0000 4.7409 5.1662 4.3461
1808.0000 4.7383 5.1537 4.3520
1816.0000 4.7484 5.1646 4.3615
1824.0000 4.7747 5.1929 4.3859
1832.0000 4.7787 5.1973 4.3897
1840.0000 4.7870 5.2061 4.3973
1848.0000 4.8061 5.2206 4.4206
1856.0000 4.8184 5.2338 4.4320
1864.0000 4.8357 5.2524 4.4482
1872.0000 4.8647 5.2837 4.4752
1880.0000 4.8827 5.3030 4.4919
1888.0000 4.9022 5.3300 4.5049
1896.0000 4.9115 5.3400 4.5136
1904.0000 4.9116 5.3401 4.5136
1912.0000 4.9308 5.3608 4.5315
1920.0000 4.9208 5.3500 4.5222
1928.0000 4.9067 5.3254 4.5173
1936.0000 4.9241 5.3441 4.5335
1944.0000 4.9323 5.3529 4.5411
1952.0000 4.9462 5.3679 4.5541
1960.0000 4.9576 5.3801 4.5647
1968.0000 4.9673 5.3866 4.5770
1976.0000 4.9809 5.4014 4.5898
1984.0000 4.9815 5.4020 4.5903
1992.0000 4.9886 5.4096 4.5969
2000.0000 5.0207 5.4442 4.6269
2008.0000 5.0545 5.4799 4.6587
2016.0000 5.0539 5.4793 4.6582
2024.0000 5.0655 5.4918 4.6691
2032.0000 5.0900 5.5182 4.6919
2040.0000 5.1079 5.5375 4.7085
2048.0000 5.1322 5.5638 4.7310
2056.0000 5.1427 5.5751 4.7408
2064.0000 5.1458 5.5785 4.7437
2072.0000 5.1458 5.5784 4.7436
2080.0000 5.1489 5.5817 4.7465
2088.0000 5.1384 5.5705 4.7368
2096.0000 5.1471 5.5710 4.7525
2104.0000 5.1549 5.5794 4.7598
2112.0000 5.1635 5.5886 4.7678
2120.0000 5.1767 5.6029 4.7801
2128.0000 5.1765 5.6027 4.7799
2136.0000 5.1755 5.5946 4.7850
2144.0000 5.1644 5.5827 4.7747
2152.0000 5.1689 5.5876 4.7789
2160.0000 5.1827 5.6024 4.7917
2168.0000 5.1918 5.6121 4.8002
2176.0000 5.1946 5.6072 4.8097
2184.0000 5.2028 5.6160 4.8174
2192.0000 5.1994 5.6124 4.8143
2200.0000 5.2091 5.6227 4.8233
2208.0000 5.2057 5.6191 4.8201
2216.0000 5.2077 5.6134 4.8288
2224.0000 5.2097 5.6155 4.8306
2232.0000 5.2139 5.6200 4.8346
2240.0000 5.2166 5.6229 4.8371
2248.0000 5.2162 5.6225 4.8368
2256.0000 5.2055 5.6034 4.8334
2264.0000 5.1889 5.5856 4.8179
2272.0000 5.1783 5.5743 4.8080
2280.0000 5.1715 5.5671 4.8016
2288.0000 5.1743 5.5700 4.8042
2296.0000 5.1785 5.5685 4.8134
2304.0000 5.1689 5.5582 4.8044
2312.0000 5.1666 5.5557 4.8022
2320.0000 5.1714 5.5609 4.8068
2328.0000 5.1698 5.5592 4.8053
2336.0000 5.1711 5.5535 4.8127
2344.0000 5.1895 5.5732 4.8300
2352.0000 5.1907 5.5744 4.8311
2360.0000 5.1855 5.5689 4.8262
2368.0000 5.1754 5.5581 4.8167
2376.0000 5.1696 5.5450 4.8173
2384.0000 5.1562 5.5307 4.8047
2392.0000 5.1533 5.5276 4.8020
2400.0000 5.1504 5.5246 4.7993
2408.0000 5.1559 5.5304 4.8044
2416.0000 5.1324 5.5053 4.7823
2424.0000 5.1262 5.4945 4.7803
2432.0000 5.1296 5.4981 4.7835
2440.0000 5.1153 5.4829 4.7700
2448.0000 5.1086 5.4757 4.7637
2456.0000 5.1100 5.4772 4.7650
2464.0000 5.1027 5.4636 4.7633
2472.0000 5.0974 5.4580 4.7583
2480.0000 5.0988 5.4595 4.7597
2488.0000 5.1221 5.4843 4.7816
2496.0000 5.1374 5.5006 4.7960
2504.0000 5.1553 5.5147 4.8172
2512.0000 5.1612 5.5209 4.8227
2520.0000 5.1796 5.5406 4.8401
2528.0000 5.1967 5.5587 4.8561
2536.0000 5.2070 5.5697 4.8659
2544.0000 5.2035 5.5666 4.8620
2552.0000 5.2012 5.5642 4.8599
2560.0000 5.1951 5.5576 4.8541
2568.0000 5.1857 5.5477 4.8453
2576.0000 5.1758 5.5371 4.8360
2584.0000 5.1614 5.5184 4.8255
2592.0000 5.1453 5.5012 4.8102
2600.0000 5.1203 5.4747 4.7867
2608.0000 5.1019 5.4551 4.7694
2616.0000 5.0919 5.4445 4.7600
2624.0000 5.0971 5.4507 4.7641
2632.0000 5.0840 5.4368 4.7518
2640.0000 5.0599 5.4112 4.7291
2648.0000 5.0539 5.4048 4.7235
2656.0000 5.0603 5.4116 4.7295
2664.0000 5.0537 5.4020 4.7256
2672.0000 5.0301 5.3769 4.7033
2680.0000 5.0200 5.3662 4.6939
2688.0000 5.0119 5.3575 4.6862
2696.0000 5.0002 5.3451 4.6751
