1165.8795 1.7846 1.6726 1.8966
1174.2072 1.7959 1.6839 1.9079
1182.5349 1.8030 1.6910 1.9150
1190.8627 1.8068 1.6948 1.9188
1199.1904 1.8207 1.7037 1.9378
1207.5181 1.8331 1.7160 1.9502
1215.8458 1.8380 1.7210 1.9551
1224.1735 1.8414 1.7243 1.9585
1232.5012 1.8450 1.7280 1.9621
1240.8289 1.8433 1.7258 1.9608
1249.1566 1.8433 1.7258 1.9608
1257.4843 1.8418 1.7244 1.9593
1265.8120 1.8412 1.7238 1.9587
1274.1398 1.8420 1.7246 1.9595
1282.4675 1.8451 1.7316 1.9586
1290.7952 1.8448 1.7313 1.9583
1299.1229 1.8455 1.7320 1.9590
1307.4506 1.8433 1.7299 1.9568
1315.7783 1.8380 1.7245 1.9515
1324.1060 1.8385 1.7286 1.9484
1332.4337 1.8363 1.7265 1.9462
1340.7614 1.8310 1.7211 1.9409
1349.0892 1.8287 1.7189 1.9386
1357.4169 1.8275 1.7176 1.9374
1365.7446 1.8253 1.7183 1.9324
1374.0723 1.8202 1.7131 1.9272
1382.4000 1.8158 1.7087 1.9229
1390.7277 1.8124 1.7053 1.9195
1399.0554 1.8112 1.7041 1.9183
1407.3831 1.8095 1.7045 1.9146
1415.7108 1.8070 1.7019 1.9121
1424.0386 1.8030 1.6979 1.9080
1432.3663 1.8027 1.6977 1.9078
1440.6940 1.8009 1.6959 1.9060
1449.0217 1.7989 1.6939 1.9040
1457.3494 1.7966 1.6941 1.8991
1465.6771 1.7960 1.6935 1.8985
1474.0048 1.7956 1.6931 1.8981
1482.3325 1.7974 1.6949 1.8999
1490.6602 1.8003 1.6978 1.9028
1498.9880 1.8067 1.7071 1.9063
1507.3157 1.8102 1.7106 1.9097
1515.6434 1.8120 1.7124 1.9116
1523.9711 1.8172 1.7177 1.9168
1532.2988 1.8250 1.7254 1.9245
1540.6265 1.8253 1.7258 1.9249
1548.9542 1.8324 1.7328 1.9319
1557.2819 1.8319 1.7324 1.9315
1565.6096 1.8294 1.7299 1.9290
1573.9373 1.8252 1.7257 1.9248
1582.2651 1.8197 1.7228 1.9165
1590.5928 1.8146 1.7178 1.9114
1598.9205 1.8117 1.7149 1.9086
1607.2482 1.8086 1.7117 1.9054
1615.5759 1.8064 1.7095 1.9032
1623.9036 1.8032 1.7071 1.8993
1632.2313 1.8003 1.7042 1.8964
1640.5590 1.8001 1.7040 1.8962
1648.8867 1.7971 1.7010 1.8932
1657.2145 1.7952 1.6991 1.8913
1665.5422 1.7923 1.6980 1.8866
1673.8699 1.7944 1.7001 1.8887
1682.1976 1.7933 1.6990 1.8876
1690.5253 1.7928 1.6985 1.8871
1698.8530 1.7972 1.7029 1.8915
1707.1807 1.7994 1.7073 1.8915
1715.5084 1.8010 1.7088 1.8931
1723.8361 1.7989 1.7068 1.8910
1732.1639 1.7964 1.7042 1.8885
1740.4916 1.7942 1.7021 1.8863
1748.8193 1.7933 1.7032 1.8834
1757.1470 1.7925 1.7024 1.8826
1765.4747 1.7959 1.7058 1.8860
1773.8024 1.7959 1.7058 1.8860
1782.1301 1.7937 1.7036 1.8838
1790.4578 1.7889 1.6988 1.8790
1798.7855 1.7850 1.6970 1.8730
1807.1133 1.7817 1.6936 1.8697
1815.4410 1.7793 1.6913 1.8673
1823.7687 1.7780 1.6900 1.8660
1832.0964 1.7794 1.6914 1.8675
1840.4241 1.7803 1.6939 1.8668
1848.7518 1.7836 1.6971 1.8700
1857.0795 1.7802 1.6938 1.8667
1865.4072 1.7803 1.6939 1.8668
1873.7349 1.7804 1.6939 1.8668
1882.0627 1.7786 1.6941 1.8630
1890.3904 1.7786 1.6941 1.8630
1898.7181 1.7767 1.6922 1.8611
1907.0458 1.7711 1.6867 1.8556
1915.3735 1.7656 1.6812 1.8501
1923.7012 1.7609 1.6769 1.8449
1932.0289 1.7560 1.6720 1.8401
1940.3566 1.7516 1.6676 1.8357
1948.6843 1.7470 1.6629 1.8310
1957.0120 1.7438 1.6598 1.8278
1965.3398 1.7425 1.6578 1.8272
1973.6675 1.7410 1.6563 1.8257
1981.9952 1.7373 1.6526 1.8220
1990.3229 1.7328 1.6481 1.8174
1998.6506 1.7286 1.6439 1.8133
2006.9783 1.7267 1.6424 1.8110
2015.3060 1.7273 1.6430 1.8116
2023.6337 1.7230 1.6387 1.8074
2031.9614 1.7186 1.6343 1.8029
2040.2892 1.7133 1.6290 1.7976
2048.6169 1.7103 1.6261 1.7946
2056.9446 1.7165 1.6323 1.8008
2065.2723 1.7224 1.6382 1.8067
2073.6000 1.7228 1.6385 1.8071
2081.9277 1.7191 1.6348 1.8033
2090.2554 1.7176 1.6349 1.8004
2098.5831 1.7168 1.6340 1.7996
2106.9108 1.7180 1.6352 1.8008
2115.2386 1.7190 1.6362 1.8018
2123.5663 1.7208 1.6381 1.8036
2131.8940 1.7196 1.6384 1.8007
2140.2217 1.7184 1.6373 1.7995
2148.5494 1.7198 1.6387 1.8009
2156.8771 1.7241 1.6429 1.8052
2165.2048 1.7282 1.6471 1.8094
2173.5325 1.7320 1.6509 1.8132
2181.8602 1.7305 1.6500 1.8111
2190.1880 1.7291 1.6486 1.8096
2198.5157 1.7255 1.6450 1.8061
2206.8434 1.7220 1.6415 1.8025
2215.1711 1.7180 1.6375 1.7985
2223.4988 1.7134 1.6330 1.7938
2231.8265 1.7112 1.6308 1.7917
2240.1542 1.7138 1.6334 1.7942
2248.4819 1.7109 1.6305 1.7913
2256.8096 1.7083 1.6279 1.7887
2265.1373 1.7079 1.6286 1.7872
2273.4651 1.7067 1.6274 1.7860
2281.7928 1.7032 1.6239 1.7825
2290.1205 1.7079 1.6286 1.7872
2298.4482 1.7084 1.6291 1.7877
2306.7759 1.7066 1.6288 1.7844
2315.1036 1.7037 1.6259 1.7816
2323.4313 1.7005 1.6227 1.7783
2331.7590 1.6986 1.6208 1.7764
2340.0867 1.6954 1.6176 1.7732
2348.4145 1.6947 1.6172 1.7723
2356.7422 1.6917 1.6142 1.7693
2365.0699 1.6889 1.6114 1.7665
2373.3976 1.6860 1.6085 1.7636
2381.7253 1.6890 1.6114 1.7665
2390.0530 1.6861 1.6095 1.7626
2398.3807 1.6861 1.6096 1.7626
2406.7084 1.6856 1.6091 1.7622
2415.0361 1.6877 1.6112 1.7642
2423.3639 1.6928 1.6163 1.7694
2431.6916 1.6970 1.6212 1.7727
2440.0193 1.7159 1.6402 1.7917
2448.3470 1.7262 1.6505 1.8020
2456.6747 1.7411 1.6654 1.8169
2465.0024 1.7500 1.6742 1.8257
2473.3301 1.7545 1.6442 1.8648
2481.6578 1.7568 1.6465 1.8671
2489.9855 1.7566 1.6463 1.8669
2498.3133 1.7554 1.6451 1.8657
2506.6410 1.7555 1.6452 1.8658
2514.9687 1.7590 1.6487 1.8693
2523.2964 1.7587 1.6484 1.8690
2531.6241 1.7591 1.6488 1.8694
2539.9518 1.7590 1.6487 1.8693
2548.2795 1.7576 1.6473 1.8679
2556.6072 1.7576 1.6473 1.8679
2564.9349 1.7565 1.6499 1.8631
2573.2627 1.7541 1.6474 1.8607
2581.5904 1.7518 1.6452 1.8585
2589.9181 1.7497 1.6431 1.8563
2598.2458 1.7474 1.6408 1.8540
2606.5735 1.7445 1.6379 1.8511
2614.9012 1.7428 1.6362 1.8494
2623.2289 1.7396 1.6330 1.8462
2631.5566 1.7363 1.6297 1.8429
2639.8843 1.7336 1.6270 1.8402
2648.2120 1.7306 1.6245 1.8367
2656.5398 1.7277 1.6216 1.8338
2664.8675 1.7246 1.6185 1.8307
2673.1952 1.7219 1.6158 1.8280
2681.5229 1.7199 1.6138 1.8260
2689.8506 1.7174 1.6113 1.8235
2698.1783 1.7148 1.6087 1.8209
2706.5060 1.7127 1.6066 1.8188
2714.8337 1.7144 1.6083 1.8205
2723.1614 1.7135 1.6074 1.8196
2731.4892 1.7138 1.6093 1.8183
2739.8169 1.7113 1.6068 1.8158
2748.1446 1.7082 1.6037 1.8127
2756.4723 1.7060 1.6015 1.8105
2764.8000 1.7032 1.5987 1.8077
2773.1277 1.7008 1.5963 1.8053
2781.4554 1.6977 1.5932 1.8022
2789.7831 1.6951 1.5906 1.7996
2798.1108 1.6925 1.5880 1.7970
2806.4386 1.6900 1.5855 1.7945
2814.7663 1.6887 1.5844 1.7930
2823.0940 1.6877 1.5834 1.7919
2831.4217 1.6883 1.5840 1.7925
2839.7494 1.6888 1.5845 1.7931
2848.0771 1.6892 1.5849 1.7935
2856.4048 1.6885 1.5842 1.7928
2864.7325 1.6883 1.5840 1.7926
2873.0602 1.6877 1.5834 1.7920
2881.3880 1.6848 1.5806 1.7891
2889.7157 1.6827 1.5784 1.7870
2898.0434 1.6792 1.5749 1.7835
2906.3711 1.6763 1.5747 1.7780
2914.6988 1.6752 1.5735 1.7768
2923.0265 1.6740 1.5724 1.7756
2931.3542 1.6722 1.5705 1.7738
2939.6819 1.6702 1.5686 1.7719
2948.0096 1.6690 1.5674 1.7706
2956.3373 1.6677 1.5660 1.7693
2964.6651 1.6673 1.5657 1.7690
2972.9928 1.6674 1.5658 1.7691
2981.3205 1.6650 1.5633 1.7666
2989.6482 1.6641 1.5644 1.7638
2997.9759 1.6632 1.5635 1.7629
3006.3036 1.6639 1.5642 1.7636
3014.6313 1.6664 1.5668 1.7661
3022.9590 1.6687 1.5690 1.7683
3031.2867 1.6710 1.5713 1.7706
3039.6145 1.6737 1.5741 1.7734
3047.9422 1.6761 1.5764 1.7758
3056.2699 1.6780 1.5783 1.7776
3064.5976 1.6787 1.5790 1.7784
3072.9253 1.6788 1.5810 1.7766
3081.2530 1.6809 1.5831 1.7787
3089.5807 1.6825 1.5847 1.7803
3097.9084 1.6856 1.5877 1.7834
3106.2361 1.6911 1.5933 1.7890
3114.5639 1.7002 1.6024 1.7981
3122.8916 1.7014 1.6035 1.7992
3131.2193 1.7027 1.6049 1.8006
3139.5470 1.7020 1.6041 1.7998
3147.8747 1.6993 1.6014 1.7971
3156.2024 1.6966 1.5997 1.7935
3164.5301 1.6954 1.5985 1.7923
3172.8578 1.6930 1.5961 1.7899
3181.1855 1.6909 1.5940 1.7877
3189.5133 1.6887 1.5918 1.7856
3197.8410 1.6907 1.5938 1.7876
3206.1687 1.6910 1.5941 1.7879
3214.4964 1.6917 1.5949 1.7886
3222.8241 1.6927 1.5958 1.7896
3231.1518 1.6909 1.5940 1.7878
3239.4795 1.6910 1.5942 1.7879
3247.8072 1.6898 1.5954 1.7843
3256.1349 1.6896 1.5951 1.7840
3264.4627 1.6900 1.5955 1.7844
3272.7904 1.6894 1.5949 1.7838
3281.1181 1.6887 1.5942 1.7832
3289.4458 1.6866 1.5921 1.7811
3297.7735 1.6876 1.5931 1.7821
3306.1012 1.6873 1.5928 1.7818
3314.4289 1.6874 1.5929 1.7819
3322.7566 1.6904 1.5959 1.7849
3331.0843 1.6905 1.5985 1.7826
3339.4120 1.6901 1.5980 1.7821
3347.7398 1.6911 1.5990 1.7831
3356.0675 1.6913 1.5993 1.7833
3364.3952 1.6918 1.5997 1.7838
3372.7229 1.6903 1.5982 1.7823
3381.0506 1.6887 1.5967 1.7808
3389.3783 1.6874 1.5954 1.7795
3397.7060 1.6853 1.5933 1.7773
3406.0337 1.6836 1.5916 1.7757
3414.3614 1.6816 1.5915 1.7717
3422.6892 1.6803 1.5901 1.7704
3431.0169 1.6805 1.5904 1.7707
3439.3446 1.6811 1.5909 1.7712
3447.6723 1.6835 1.5933 1.7736
3456.0000 1.6886 1.5984 1.7787
