2789.7831 1.3083 1.2956 1.3210
2798.1108 1.3081 1.2955 1.3208
2806.4386 1.3079 1.2953 1.3206
2814.7663 1.3077 1.2953 1.3202
2823.0940 1.3075 1.2950 1.3200
2831.4217 1.3075 1.2950 1.3200
2839.7494 1.3073 1.2948 1.3198
2848.0771 1.3071 1.2946 1.3196
2856.4048 1.3072 1.2947 1.3197
2864.7325 1.3071 1.2946 1.3196
2873.0602 1.3069 1.2944 1.3194
2881.3880 1.3064 1.2940 1.3189
2889.7157 1.3062 1.2937 1.3187
2898.0434 1.3059 1.2934 1.3184
2906.3711 1.3058 1.2936 1.3181
2914.6988 1.3061 1.2938 1.3183
2923.0265 1.3060 1.2937 1.3183
2931.3542 1.3062 1.2940 1.3185
2939.6819 1.3065 1.2942 1.3188
2948.0096 1.3068 1.2945 1.3191
2956.3373 1.3070 1.2947 1.3193
2964.6651 1.3069 1.2946 1.3191
2972.9928 1.3068 1.2946 1.3191
2981.3205 1.3068 1.2945 1.3191
2989.6482 1.3064 1.2945 1.3184
2997.9759 1.3060 1.2940 1.3179
3006.3036 1.3057 1.2937 1.3176
3014.6313 1.3053 1.2934 1.3173
3022.9590 1.3049 1.2930 1.3169
3031.2867 1.3046 1.2927 1.3165
3039.6145 1.3042 1.2923 1.3161
3047.9422 1.3040 1.2920 1.3159
3056.2699 1.3036 1.2917 1.3155
3064.5976 1.3031 1.2912 1.3150
3072.9253 1.3028 1.2906 1.3150
3081.2530 1.3025 1.2903 1.3146
3089.5807 1.3021 1.2899 1.3143
3097.9084 1.3018 1.2896 1.3140
3106.2361 1.3014 1.2892 1.3136
3114.5639 1.3011 1.2890 1.3133
3122.8916 1.3010 1.2888 1.3131
3131.2193 1.3007 1.2885 1.3128
3139.5470 1.3005 1.2883 1.3127
3147.8747 1.3005 1.2883 1.3127
3156.2024 1.3004 1.2883 1.3125
3164.5301 1.3004 1.2883 1.3125
3172.8578 1.3004 1.2883 1.3125
3181.1855 1.3006 1.2885 1.3127
3189.5133 1.3013 1.2892 1.3134
3197.8410 1.3015 1.2894 1.3136
3206.1687 1.3016 1.2895 1.3137
3214.4964 1.3018 1.2897 1.3139
3222.8241 1.3018 1.2897 1.3139
3231.1518 1.3019 1.2898 1.3140
3239.4795 1.3019 1.2898 1.3140
3247.8072 1.3022 1.2903 1.3140
3256.1349 1.3026 1.2908 1.3145
3264.4627 1.3029 1.2910 1.3147
3272.7904 1.3029 1.2910 1.3147
3281.1181 1.3031 1.2912 1.3150
3289.4458 1.3034 1.2915 1.3152
3297.7735 1.3037 1.2918 1.3155
3306.1012 1.3038 1.2920 1.3157
3314.4289 1.3039 1.2920 1.3157
3322.7566 1.3040 1.2921 1.3158
3331.0843 1.3042 1.2925 1.3159
3339.4120 1.3045 1.2927 1.3162
3347.7398 1.3047 1.2930 1.3164
3356.0675 1.3046 1.2928 1.3163
3364.3952 1.3044 1.2926 1.3161
3372.7229 1.3038 1.2920 1.3155
3381.0506 1.3034 1.2917 1.3152
3389.3783 1.3032 1.2914 1.3149
3397.7060 1.3030 1.2913 1.3148
3406.0337 1.3029 1.2911 1.3146
3414.3614 1.3028 1.2913 1.3143
3422.6892 1.3027 1.2912 1.3143
3431.0169 1.3028 1.2912 1.3143
3439.3446 1.3030 1.2914 1.3145
3447.6723 1.3030 1.2915 1.3145
3456.0000 1.3032 1.2917 1.3147
