90.2400 4.7657 3.2671 6.2642
90.8800 4.7537 3.2551 6.2522
91.5200 4.7311 3.2325 6.2297
92.1600 4.7105 3.2119 6.2091
92.8000 4.6838 3.1852 6.1824
93.4400 4.6561 3.1576 6.1547
94.0800 4.6290 3.1305 6.1276
94.7200 4.6020 3.1034 6.1006
95.3600 4.5745 3.0759 6.0731
96.0000 4.5500 3.0515 6.0486
96.6400 4.5260 3.0274 6.0245
97.2800 4.5016 3.0030 6.0001
97.9200 4.4760 2.9774 5.9746
98.5600 4.4526 2.9540 5.9512
99.2000 4.4296 2.9310 5.9282
99.8400 4.4056 2.9070 5.9042
100.4800 4.3842 2.8856 5.8827
101.1200 4.3659 2.8673 5.8645
101.7600 4.3459 2.8473 5.8445
102.4000 4.3260 2.8274 5.8246
103.0400 4.3027 2.8041 5.8012
103.6800 4.2804 2.7818 5.7790
104.3200 4.2604 2.7618 5.7589
104.9600 4.2403 2.0247 6.4559
105.6000 4.2201 2.0045 6.4357
106.2400 4.2003 1.9847 6.4159
106.8800 4.1786 1.9631 6.3942
107.5200 4.1580 1.9424 6.3736
108.1600 4.1372 1.9216 6.3527
108.8000 4.1161 1.9005 6.3317
109.4400 4.0952 1.8796 6.3107
110.0800 4.0746 1.8590 6.2902
110.7200 4.0542 1.8386 6.2698
111.3600 4.0343 1.8187 6.2499
112.0000 4.0170 1.8014 6.2326
112.6400 4.0015 1.7859 6.2171
113.2800 3.9880 1.7725 6.2036
113.9200 3.9701 1.7545 6.1857
114.5600 3.9586 1.7431 6.1742
115.2000 3.9443 1.7287 6.1599
115.8400 3.9293 1.7137 6.1449
116.4800 3.9232 1.7076 6.1387
117.1200 3.9190 1.7034 6.1346
117.7600 3.9110 1.6954 6.1266
118.4000 3.9053 1.6897 6.1209
119.0400 3.9070 1.6914 6.1225
119.6800 3.9038 1.6882 6.1193
120.3200 3.9038 1.6882 6.1194
120.9600 3.8953 1.6797 6.1109
121.6000 3.8830 1.6674 6.0986
122.2400 3.8692 1.6537 6.0848
122.8800 3.8606 1.6450 6.0762
123.5200 3.8485 1.6329 6.0640
124.1600 3.8343 1.6187 6.0499
124.8000 3.8183 1.6027 6.0339
125.4400 3.8034 1.5878 6.0190
126.0800 3.7899 1.5743 6.0055
126.7200 3.7756 1.5600 5.9912
127.3600 3.7631 1.5475 5.9786
128.0000 3.7517 1.5361 5.9673
128.6400 3.7429 1.5273 5.9585
129.2800 3.7383 1.5227 5.9539
129.9200 3.7319 1.5163 5.9475
130.5600 3.7309 1.5153 5.9464
131.2000 3.7253 1.5097 5.9409
131.8400 3.7225 1.5069 5.9381
132.4800 3.7119 1.4963 5.9275
133.1200 3.6984 1.4828 5.9140
133.7600 3.6861 1.4705 5.9017
134.4000 3.6726 1.4570 5.8882
135.0400 3.6603 1.4447 5.8759
135.6800 3.6474 1.4319 5.8630
136.3200 3.6365 1.4209 5.8521
136.9600 3.6241 1.4085 5.8397
137.6000 3.6122 1.3966 5.8277
138.2400 3.6009 1.3853 5.8165
138.8800 3.5885 1.3730 5.8041
139.5200 3.5766 1.3610 5.7921
140.1600 3.5648 1.3492 5.7804
140.8000 3.5511 1.3355 5.7666
141.4400 3.5375 1.3220 5.7531
142.0800 3.5258 1.3102 5.7414
142.7200 3.5153 1.2997 5.7309
143.3600 3.5043 1.2887 5.7199
144.0000 3.4930 1.2774 5.7086
144.6400 3.4818 1.2662 5.6974
145.2800 3.4695 1.2539 5.6851
145.9200 3.4567 1.2411 5.6723
146.5600 3.4444 1.2288 5.6600
147.2000 3.4322 1.2166 5.6478
147.8400 3.4196 1.2040 5.6352
148.4800 3.4105 1.1949 5.6261
149.1200 3.3993 1.1837 5.6149
149.7600 3.3875 1.1719 5.6031
150.4000 3.3759 1.1603 5.5915
151.0400 3.3674 1.1518 5.5830
151.6800 3.3556 1.1400 5.5711
152.3200 3.3456 1.1300 5.5612
152.9600 3.3363 1.1207 5.5519
153.6000 3.3288 1.1133 5.5444
154.2400 3.3200 1.1044 5.5356
154.8800 3.3227 1.1071 5.5383
155.5200 3.3357 1.1202 5.5513
156.1600 3.3546 1.1391 5.5702
156.8000 3.3764 1.1608 5.5920
157.4400 3.4010 1.8653 4.9367
158.0800 3.4152 1.8795 4.9508
158.7200 3.4381 1.9024 4.9738
159.3600 3.4439 1.9082 4.9795
160.0000 3.4426 1.9070 4.9783
160.6400 3.4407 1.9051 4.9764
161.2800 3.4421 1.9064 4.9778
161.9200 3.4485 1.9128 4.9842
162.5600 3.4524 1.9167 4.9880
163.2000 3.4532 1.9175 4.9889
163.8400 3.4525 1.9168 4.9882
164.4800 3.4546 1.9189 4.9903
165.1200 3.4589 1.9232 4.9945
165.7600 3.4623 1.9266 4.9980
166.4000 3.4646 1.9289 5.0003
167.0400 3.4606 1.9249 4.9963
167.6800 3.4581 1.9224 4.9937
168.3200 3.4514 1.9157 4.9871
168.9600 3.4445 1.9088 4.9802
169.6000 3.4377 1.9020 4.9734
170.2400 3.4317 1.8960 4.9674
170.8800 3.4261 1.8905 4.9618
171.5200 3.4197 1.8840 4.9554
172.1600 3.4140 1.8783 4.9497
172.8000 3.4063 1.8706 4.9420
173.4400 3.4012 1.8655 4.9368
174.0800 3.4073 1.8716 4.9430
174.7200 3.4144 1.8787 4.9501
175.3600 3.4190 1.8834 4.9547
176.0000 3.4267 1.8910 4.9624
176.6400 3.4312 1.8956 4.9669
177.2800 3.4378 1.9021 4.9734
177.9200 3.4402 1.9045 4.9758
178.5600 3.4366 1.9009 4.9723
179.2000 3.4341 1.8984 4.9698
179.8400 3.4340 1.8983 4.9696
180.4800 3.4349 1.8992 4.9706
181.1200 3.4330 1.8973 4.9687
181.7600 3.4303 1.8946 4.9660
182.4000 3.4264 1.8908 4.9621
183.0400 3.4178 1.8821 4.9535
183.6800 3.4105 1.8749 4.9462
184.3200 3.4084 1.8727 4.9441
184.9600 3.4068 1.8711 4.9425
185.6000 3.4007 1.8651 4.9364
186.2400 3.3951 1.8594 4.9307
186.8800 3.3911 1.8554 4.9267
187.5200 3.3903 1.8546 4.9260
188.1600 3.3841 1.8484 4.9198
188.8000 3.3756 1.8399 4.9113
189.4400 3.3678 1.8322 4.9035
190.0800 3.3617 1.8260 4.8974
190.7200 3.3542 1.8185 4.8899
191.3600 3.3472 1.8116 4.8829
192.0000 3.3404 1.8047 4.8761
192.6400 3.3347 1.7990 4.8704
193.2800 3.3279 1.7922 4.8636
193.9200 3.3203 1.7846 4.8560
194.5600 3.3127 1.7770 4.8484
195.2000 3.3045 1.7688 4.8402
195.8400 3.2981 1.7624 4.8338
196.4800 3.2924 1.7567 4.8280
197.1200 3.2848 1.7491 4.8205
197.7600 3.2769 1.7412 4.8126
198.4000 3.2687 1.7330 4.8044
199.0400 3.2630 1.7273 4.7987
199.6800 3.2549 1.7193 4.7906
200.3200 3.2470 1.7113 4.7827
200.9600 3.2391 1.7035 4.7748
201.6000 3.2316 1.6959 4.7673
202.2400 3.2238 1.6882 4.7595
202.8800 3.2159 1.6803 4.7516
203.5200 3.2080 1.6723 4.7437
204.1600 3.1999 1.6643 4.7356
204.8000 3.1930 1.6574 4.7287
205.4400 3.1862 1.6505 4.7219
206.0800 3.1794 1.6437 4.7151
206.7200 3.1721 1.6365 4.7078
207.3600 3.1647 1.6290 4.7004
208.0000 3.1582 1.6226 4.6939
208.6400 3.1524 1.6168 4.6881
209.2800 3.1501 1.6144 4.6857
209.9200 3.1452 2.0315 4.2590
210.5600 3.1391 2.0254 4.2529
211.2000 3.1316 2.0178 4.2454
211.8400 3.1247 2.0109 4.2384
212.4800 3.1173 2.0036 4.2311
213.1200 3.1100 1.9962 4.2237
213.7600 3.1037 1.9899 4.2175
214.4000 3.1015 1.9877 4.2153
215.0400 3.0960 1.9822 4.2098
215.6800 3.0895 1.9757 4.2033
216.3200 3.0821 1.9683 4.1958
216.9600 3.0748 1.9610 4.1885
217.6000 3.0689 1.9551 4.1827
218.2400 3.0663 1.9525 4.1801
218.8800 3.0599 1.9461 4.1736
219.5200 3.0538 1.9401 4.1676
220.1600 3.0487 1.9349 4.1624
220.8000 3.0434 1.9296 4.1572
221.4400 3.0387 1.9249 4.1525
222.0800 3.0340 1.9203 4.1478
222.7200 3.0285 1.9148 4.1423
223.3600 3.0242 1.9104 4.1379
224.0000 3.0184 1.9046 4.1321
224.6400 3.0124 1.8986 4.1261
225.2800 3.0073 1.8935 4.1210
