544.0000 4.1224 2.3739 5.8709
552.0000 4.0786 2.3301 5.8271
560.0000 4.0398 2.2912 5.7883
568.0000 4.0062 2.2577 5.7547
576.0000 3.9684 2.2199 5.7169
584.0000 3.9361 2.1876 5.6846
592.0000 3.9046 2.1561 5.6531
600.0000 3.8761 2.1276 5.6246
608.0000 3.8471 2.0985 5.5956
616.0000 3.8213 2.0728 5.5698
624.0000 3.7999 2.0514 5.5484
632.0000 3.7818 2.0333 5.5303
640.0000 3.7656 2.0171 5.5141
648.0000 3.7425 1.9940 5.4910
656.0000 3.7263 2.0076 5.4449
664.0000 3.7053 1.9866 5.4239
672.0000 3.6825 1.9638 5.4012
680.0000 3.6617 1.9430 5.3803
688.0000 3.6407 1.9221 5.3594
696.0000 3.6182 1.8995 5.3369
704.0000 3.5947 1.8760 5.3133
712.0000 3.5706 1.8520 5.2893
720.0000 3.5467 1.8281 5.2654
728.0000 3.5212 1.8026 5.2399
736.0000 3.4950 1.7763 5.2136
744.0000 3.4764 1.7577 5.1951
752.0000 3.4596 1.7409 5.1783
760.0000 3.4415 1.7228 5.1601
768.0000 3.4314 1.7127 5.1500
776.0000 3.4220 1.7034 5.1407
784.0000 3.4062 1.6875 5.1249
792.0000 3.4022 1.6835 5.1208
800.0000 3.3943 1.6757 5.1130
808.0000 3.3883 1.6696 5.1069
816.0000 3.3815 1.6628 5.1002
824.0000 3.3695 1.6509 5.0882
832.0000 3.3607 1.6420 5.0794
840.0000 3.3450 1.6264 5.0637
848.0000 3.3306 1.6120 5.0493
856.0000 3.3189 1.6002 5.0375
864.0000 3.3029 1.5842 5.0215
872.0000 3.2899 1.5713 5.0086
880.0000 3.2792 1.5606 4.9979
888.0000 3.2652 1.5465 4.9838
896.0000 3.2546 1.5359 4.9733
904.0000 3.2458 1.5272 4.9645
912.0000 3.2346 1.5160 4.9533
920.0000 3.2220 1.5034 4.9407
928.0000 3.2114 1.4928 4.9301
936.0000 3.1952 1.4765 4.9139
944.0000 3.1805 1.4618 4.8992
952.0000 3.1705 1.4518 4.8891
960.0000 3.1537 1.4351 4.8724
968.0000 3.1351 1.4165 4.8538
976.0000 3.1168 1.3982 4.8355
984.0000 3.0986 1.9248 4.2724
992.0000 3.0821 1.9083 4.2559
1000.0000 3.0665 1.8927 4.2403
1008.0000 3.0532 1.8794 4.2270
1016.0000 3.0376 1.8638 4.2114
1024.0000 3.0215 1.8477 4.1953
1032.0000 3.0033 1.8295 4.1771
1040.0000 2.9870 1.8132 4.1608
1048.0000 2.9730 1.7992 4.1468
1056.0000 2.9578 1.7840 4.1316
1064.0000 2.9434 1.7696 4.1172
1072.0000 2.9288 1.7550 4.1025
1080.0000 2.9149 1.7411 4.0887
1088.0000 2.9038 1.7301 4.0776
1096.0000 2.8915 1.7177 4.0653
1104.0000 2.8809 1.7071 4.0547
1112.0000 2.8697 1.6959 4.0435
1120.0000 2.8601 1.6863 4.0339
1128.0000 2.8528 1.6790 4.0266
1136.0000 2.8450 1.6712 4.0188
1144.0000 2.8383 1.6645 4.0121
1152.0000 2.8287 1.6550 4.0025
1160.0000 2.8183 1.6445 3.9921
1168.0000 2.8091 1.6353 3.9828
1176.0000 2.7974 1.6236 3.9712
1184.0000 2.7862 1.6124 3.9600
1192.0000 2.7734 1.5996 3.9472
1200.0000 2.7647 1.5909 3.9384
1208.0000 2.7532 1.5794 3.9270
1216.0000 2.7482 1.5744 3.9219
1224.0000 2.7368 1.5630 3.9106
1232.0000 2.7258 1.5520 3.8996
1240.0000 2.7183 1.5445 3.8921
1248.0000 2.7100 1.5362 3.8838
1256.0000 2.7027 1.5290 3.8765
1264.0000 2.6957 1.5219 3.8695
1272.0000 2.6850 1.5112 3.8588
1280.0000 2.6750 1.5012 3.8488
1288.0000 2.6688 1.4950 3.8426
1296.0000 2.6610 1.4873 3.8348
1304.0000 2.6542 1.4804 3.8280
1312.0000 2.6434 1.6968 3.5901
1320.0000 2.6338 1.6872 3.5805
1328.0000 2.6229 1.6762 3.5695
1336.0000 2.6135 1.6668 3.5601
1344.0000 2.6045 1.6579 3.5511
1352.0000 2.6006 1.6540 3.5472
1360.0000 2.5938 1.6472 3.5404
1368.0000 2.5835 1.6368 3.5301
1376.0000 2.5738 1.6272 3.5205
1384.0000 2.5648 1.6181 3.5114
1392.0000 2.5558 1.6091 3.5024
1400.0000 2.5510 1.6044 3.4976
1408.0000 2.5424 1.5957 3.4890
1416.0000 2.5356 1.5890 3.4823
1424.0000 2.5253 1.4430 3.6076
1432.0000 2.5156 1.4334 3.5979
1440.0000 2.5094 1.4271 3.5916
1448.0000 2.5002 1.4180 3.5825
1456.0000 2.4919 1.4096 3.5742
1464.0000 2.4834 1.4012 3.5657
1472.0000 2.4743 1.3920 3.5566
1480.0000 2.4660 1.3837 3.5482
1488.0000 2.4568 1.3745 3.5391
1496.0000 2.4493 1.3671 3.5316
1504.0000 2.4433 1.3610 3.5255
1512.0000 2.4409 1.3587 3.5232
1520.0000 2.4376 1.3553 3.5199
1528.0000 2.4371 1.3548 3.5193
1536.0000 2.4319 1.3496 3.5142
1544.0000 2.4268 1.3446 3.5091
1552.0000 2.4212 1.3390 3.5035
1560.0000 2.4175 1.3352 3.4998
1568.0000 2.4122 1.3300 3.4945
1576.0000 2.4066 1.3243 3.4888
1584.0000 2.4000 1.3177 3.4823
1592.0000 2.3957 1.3134 3.4780
1600.0000 2.4035 1.3212 3.4857
1608.0000 2.4058 1.3235 3.4881
1616.0000 2.4101 1.3278 3.4924
1624.0000 2.4146 1.3323 3.4969
1632.0000 2.4119 1.3297 3.4942
1640.0000 2.4144 1.6454 3.1834
1648.0000 2.4138 1.6448 3.1828
1656.0000 2.4137 1.6448 3.1827
1664.0000 2.4083 1.6393 3.1773
1672.0000 2.4012 1.6322 3.1701
1680.0000 2.3929 1.6239 3.1619
1688.0000 2.3866 1.6176 3.1556
1696.0000 2.3810 1.6120 3.1500
1704.0000 2.3722 1.6032 3.1411
1712.0000 2.3646 1.5956 3.1336
1720.0000 2.3586 1.5896 3.1275
1728.0000 2.3521 1.5831 3.1211
1736.0000 2.3461 1.2638 3.4284
1744.0000 2.3399 1.2576 3.4221
1752.0000 2.3366 1.2544 3.4189
1760.0000 2.3328 1.2505 3.4151
1768.0000 2.3284 1.2462 3.4107
1776.0000 2.3221 1.2398 3.4044
1784.0000 2.3156 1.2334 3.3979
1792.0000 2.3100 1.2278 3.3923
1800.0000 2.3034 1.2211 3.3856
1808.0000 2.2981 1.2158 3.3803
1816.0000 2.2929 1.2106 3.3752
1824.0000 2.2870 1.2048 3.3693
1832.0000 2.2817 1.1995 3.3640
1840.0000 2.2749 1.1927 3.3572
1848.0000 2.2685 1.1862 3.3507
1856.0000 2.2627 1.1805 3.3450
1864.0000 2.2563 1.1740 3.3386
1872.0000 2.2499 1.1677 3.3322
1880.0000 2.2514 1.1691 3.3337
1888.0000 2.2470 1.1647 3.3293
1896.0000 2.2447 1.1624 3.3270
1904.0000 2.2455 1.1632 3.3277
1912.0000 2.2475 1.1652 3.3297
1920.0000 2.2449 1.1626 3.3271
1928.0000 2.2397 1.1574 3.3220
1936.0000 2.2344 1.1521 3.3167
1944.0000 2.2284 1.1462 3.3107
1952.0000 2.2219 1.1397 3.3042
1960.0000 2.2178 1.1356 3.3001
1968.0000 2.2154 1.5570 2.8737
1976.0000 2.2119 1.5535 2.8702
1984.0000 2.2097 1.5514 2.8681
1992.0000 2.2054 1.5471 2.8638
2000.0000 2.2000 1.5416 2.8583
2008.0000 2.1935 1.5352 2.8519
2016.0000 2.1869 1.4286 2.9452
2024.0000 2.1806 1.4223 2.9390
2032.0000 2.1740 1.4156 2.9323
2040.0000 2.1679 1.4096 2.9262
2048.0000 2.1618 1.4035 2.9201
2056.0000 2.1556 1.3973 2.9139
2064.0000 2.1494 1.3911 2.9077
2072.0000 2.1430 1.3847 2.9013
2080.0000 2.1377 1.3794 2.8960
2088.0000 2.1340 1.3757 2.8923
2096.0000 2.1305 1.3721 2.8888
2104.0000 2.1255 1.3672 2.8838
2112.0000 2.1221 1.3638 2.8804
2120.0000 2.1187 1.3604 2.8770
2128.0000 2.1135 1.3552 2.8718
2136.0000 2.1089 1.3506 2.8672
2144.0000 2.1052 1.3469 2.8635
2152.0000 2.1004 1.3421 2.8587
2160.0000 2.0957 1.3374 2.8540
2168.0000 2.0900 1.3317 2.8483
2176.0000 2.0846 1.3262 2.8429
2184.0000 2.0792 1.3209 2.8375
2192.0000 2.0745 1.3162 2.8328
2200.0000 2.0693 1.3110 2.8276
2208.0000 2.0646 1.3063 2.8229
2216.0000 2.0618 1.3035 2.8201
2224.0000 2.0606 1.3022 2.8189
2232.0000 2.0588 1.3005 2.8172
2240.0000 2.0596 1.3013 2.8180
2248.0000 2.0583 1.3000 2.8166
2256.0000 2.0563 1.2980 2.8146
2264.0000 2.0572 1.2989 2.8155
2272.0000 2.0546 1.2963 2.8129
2280.0000 2.0523 1.2940 2.8106
2288.0000 2.0514 1.2931 2.8097
2296.0000 2.0485 1.2902 2.8069
2304.0000 2.0478 1.2895 2.8061
2312.0000 2.0440 1.2857 2.8024
2320.0000 2.0419 1.2836 2.8002
2328.0000 2.0391 1.2808 2.7974
2336.0000 2.0379 1.2796 2.7962
2344.0000 2.0381 1.2798 2.7964
2352.0000 2.0342 1.2758 2.7925
2360.0000 2.0298 1.2715 2.7881
2368.0000 2.0254 1.2671 2.7837
2376.0000 2.0213 1.2630 2.7796
2384.0000 2.0205 1.2622 2.7788
2392.0000 2.0188 1.2605 2.7771
2400.0000 2.0188 1.2605 2.7771
2408.0000 2.0191 1.2608 2.7774
2416.0000 2.0159 1.2576 2.7742
2424.0000 2.0128 1.2545 2.7711
2432.0000 2.0083 1.2500 2.7666
2440.0000 2.0039 1.2456 2.7622
2448.0000 2.0004 1.2421 2.7587
2456.0000 1.9978 1.2395 2.7561
2464.0000 1.9956 1.2372 2.7539
2472.0000 1.9936 1.2353 2.7519
2480.0000 1.9915 1.2332 2.7498
2488.0000 1.9908 1.2325 2.7491
2496.0000 1.9907 1.2324 2.7490
2504.0000 1.9909 1.2326 2.7492
2512.0000 1.9934 1.2350 2.7517
2520.0000 1.9908 1.2325 2.7491
2528.0000 1.9887 1.2304 2.7470
2536.0000 1.9849 1.2266 2.7433
2544.0000 1.9843 1.2260 2.7426
2552.0000 1.9854 1.2271 2.7437
2560.0000 1.9919 1.2336 2.7502
2568.0000 1.9961 1.2378 2.7544
2576.0000 2.0059 1.2476 2.7642
2584.0000 2.0182 1.2599 2.7765
2592.0000 2.0309 1.2726 2.7892
2600.0000 2.0413 1.2830 2.7996
2608.0000 2.0456 1.2873 2.8039
2616.0000 2.0493 1.2910 2.8076
2624.0000 2.0564 1.5533 2.5595
2632.0000 2.0610 1.5579 2.5640
2640.0000 2.0640 1.5609 2.5670
2648.0000 2.0649 1.5618 2.5679
2656.0000 2.0680 1.5649 2.5711
2664.0000 2.0679 1.5648 2.5710
2672.0000 2.0670 1.5640 2.5701
2680.0000 2.0646 1.5615 2.5677
2688.0000 2.0611 1.5580 2.5642
2696.0000 2.0575 1.5544 2.5606
2704.0000 2.0557 1.5526 2.5588
2712.0000 2.0579 1.5549 2.5610
2720.0000 2.0584 1.5553 2.5615
2728.0000 2.0581 1.5550 2.5612
2736.0000 2.0567 1.4966 2.6168
2744.0000 2.0563 1.4962 2.6164
2752.0000 2.0574 1.4973 2.6175
2760.0000 2.0589 1.4988 2.6190
2768.0000 2.0610 1.5009 2.6211
2776.0000 2.0643 1.5042 2.6244
2784.0000 2.0680 1.5079 2.6281
2792.0000 2.0688 1.5087 2.6289
2800.0000 2.0704 1.5103 2.6305
2808.0000 2.0696 1.5095 2.6297
2816.0000 2.0687 1.5086 2.6288
2824.0000 2.0674 1.5073 2.6275
