528.0000 3.2340 4.0804 2.5159
536.0000 3.1889 3.9556 2.5293
544.0000 3.1789 3.9439 2.5207
552.0000 3.1753 3.9398 2.5176
560.0000 3.2024 3.9714 2.5410
568.0000 3.2431 4.0190 2.5762
576.0000 3.2168 3.9273 2.5991
584.0000 3.2188 3.9296 2.6008
592.0000 3.2265 3.9385 2.6076
600.0000 3.1940 3.9009 2.5791
608.0000 3.1588 3.8602 2.5483
616.0000 3.1156 3.7714 2.5404
624.0000 3.1115 3.7667 2.5368
632.0000 3.0792 3.7298 2.5084
640.0000 3.0394 3.6841 2.4732
648.0000 3.0177 3.6594 2.4541
656.0000 2.9718 3.5820 2.4329
664.0000 2.9355 3.5407 2.4007
672.0000 2.9067 3.5081 2.3751
680.0000 2.9039 3.5049 2.3727
688.0000 2.9028 3.5036 2.3717
696.0000 2.9048 3.5059 2.3734
704.0000 2.9588 3.5326 2.4486
712.0000 3.0354 3.6191 2.5170
720.0000 3.0374 3.6214 2.5187
728.0000 3.0455 3.6305 2.5259
736.0000 3.0233 3.6054 2.5062
744.0000 2.9929 3.5503 2.4956
752.0000 2.9562 3.5090 2.4626
760.0000 2.9574 3.5104 2.4638
768.0000 2.9305 3.4802 2.4396
776.0000 2.9084 3.4554 2.4198
784.0000 2.8951 3.4229 2.4219
792.0000 2.8753 3.4008 2.4041
800.0000 2.8586 3.3822 2.3891
808.0000 2.8241 3.3435 2.3580
816.0000 2.7982 3.3146 2.3347
824.0000 2.7881 3.2931 2.3339
832.0000 2.8185 3.3271 2.3613
840.0000 2.8410 3.3522 2.3816
848.0000 2.8733 3.3881 2.4106
856.0000 2.9076 3.4265 2.4416
864.0000 2.9566 3.4777 2.4886
872.0000 2.9990 3.5250 2.5267
880.0000 3.0359 3.5662 2.5600
888.0000 3.0388 3.5694 2.5625
896.0000 3.0219 3.5506 2.5473
904.0000 3.0114 3.5218 2.5517
912.0000 3.0108 3.5211 2.5511
920.0000 3.0257 3.5378 2.5646
928.0000 3.0464 3.5608 2.5833
936.0000 3.0739 3.5914 2.6081
944.0000 3.1118 3.6191 2.6541
952.0000 3.1328 3.6424 2.6731
960.0000 3.1476 3.6589 2.6865
968.0000 3.1330 3.6427 2.6733
976.0000 3.1314 3.6409 2.6719
984.0000 3.1173 3.6027 2.6774
992.0000 3.0887 3.5711 2.6515
1000.0000 3.0786 3.5599 2.6423
1008.0000 3.0819 3.5636 2.6453
1016.0000 3.0841 3.5660 2.6473
1024.0000 3.0862 3.5490 2.6651
1032.0000 3.0937 3.5573 2.6719
1040.0000 3.0647 3.5253 2.6455
1048.0000 3.0415 3.4998 2.6243
1056.0000 3.0313 3.4886 2.6151
1064.0000 3.0130 3.4685 2.5984
1072.0000 3.0166 3.4605 2.6115
1080.0000 3.0374 3.4834 2.6305
1088.0000 3.0327 3.4782 2.6262
1096.0000 3.0370 3.4830 2.6302
1104.0000 3.0533 3.5009 2.6451
1112.0000 3.0845 3.5197 2.6864
1120.0000 3.1144 3.5525 2.7138
1128.0000 3.1231 3.5621 2.7218
1136.0000 3.1090 3.5465 2.7088
1144.0000 3.1156 3.5538 2.7149
1152.0000 3.1319 3.5608 2.7390
1160.0000 3.1491 3.5795 2.7547
1168.0000 3.1592 3.5906 2.7641
1176.0000 3.1587 3.5900 2.7635
1184.0000 3.1687 3.6009 2.7727
1192.0000 3.1680 3.5876 2.7828
1200.0000 3.1561 3.5746 2.7718
1208.0000 3.1331 3.5495 2.7507
1216.0000 3.1069 3.5209 2.7265
1224.0000 3.0893 3.5018 2.7104
1232.0000 3.1065 3.5127 2.7328
1240.0000 3.0919 3.4967 2.7193
1248.0000 3.0873 3.4918 2.7151
1256.0000 3.0828 3.4869 2.7110
1264.0000 3.0740 3.4772 2.7028
1272.0000 3.0652 3.4560 2.7047
1280.0000 3.0497 3.4392 2.6904
1288.0000 3.0285 3.4161 2.6707
1296.0000 3.0271 3.4146 2.6694
1304.0000 3.0156 3.4021 2.6588
1312.0000 2.9975 3.3752 2.6484
1320.0000 2.9964 3.3739 2.6474
1328.0000 2.9722 3.3477 2.6250
1336.0000 2.9501 3.3237 2.6045
1344.0000 2.9275 3.2993 2.5836
1352.0000 2.9093 3.2802 2.5662
1360.0000 2.8921 3.2616 2.5503
1368.0000 2.8729 3.2408 2.5324
1376.0000 2.8493 3.2153 2.5106
1384.0000 2.8308 3.1952 2.4934
1392.0000 2.8117 3.1746 2.4757
1400.0000 2.7892 3.1544 2.4513
1408.0000 2.7693 3.1329 2.4329
1416.0000 2.7541 3.1164 2.4188
1424.0000 2.7384 3.0994 2.4042
1432.0000 2.7330 3.0936 2.3992
1440.0000 2.7399 3.0997 2.4067
1448.0000 2.7295 3.1763 2.3232
1456.0000 2.7406 3.1885 2.3333
1464.0000 2.7580 3.2076 2.3491
1472.0000 2.7816 3.2336 2.3706
1480.0000 2.7923 3.1502 2.4607
1488.0000 2.7945 3.2216 2.4042
1496.0000 2.7974 3.2248 2.4068
1504.0000 2.8016 3.2294 2.4107
1512.0000 2.8016 3.2295 2.4107
1520.0000 2.7913 3.1392 2.4683
1528.0000 2.7914 3.1393 2.4683
1536.0000 2.7772 3.2027 2.3884
1544.0000 2.7639 3.1881 2.3762
1552.0000 2.7527 3.1758 2.3659
1560.0000 2.7357 3.1358 2.3684
1568.0000 2.7216 3.1204 2.3554
1576.0000 2.7090 3.1066 2.3438
1584.0000 2.6965 3.0930 2.3323
1592.0000 2.6868 3.0824 2.3233
1600.0000 2.6708 3.0650 2.3086
1608.0000 2.6613 3.0547 2.2999
1616.0000 2.6476 3.0397 2.2873
1624.0000 2.6341 3.0249 2.2748
1632.0000 2.6225 3.0124 2.2642
1640.0000 2.6185 3.0087 2.2599
1648.0000 2.6078 2.9970 2.2500
1656.0000 2.6081 2.9974 2.2503
1664.0000 2.6073 2.9964 2.2495
1672.0000 2.5926 2.9805 2.2360
1680.0000 2.5924 2.9803 2.2359
1688.0000 2.5816 2.9684 2.2259
1696.0000 2.6050 2.9940 2.2475
1704.0000 2.6160 3.0059 2.2576
1712.0000 2.6086 2.9979 2.2508
1720.0000 2.6148 3.0047 2.2565
1728.0000 2.6192 2.9896 2.2773
1736.0000 2.6247 2.9956 2.2824
1744.0000 2.6174 2.9877 2.2756
1752.0000 2.6205 2.9911 2.2786
1760.0000 2.6489 3.0219 2.3048
1768.0000 2.6646 3.0389 2.3192
1776.0000 2.6795 3.0551 2.3331
1784.0000 2.6778 3.0533 2.3315
1792.0000 2.6687 3.0434 2.3231
1800.0000 2.6682 3.0428 2.3226
1808.0000 2.6620 3.0220 2.3290
1816.0000 2.6582 3.0178 2.3254
1824.0000 2.6466 3.0053 2.3147
1832.0000 2.6318 2.9893 2.3010
1840.0000 2.6189 2.9753 2.2890
1848.0000 2.6077 2.9632 2.2786
1856.0000 2.5950 2.9495 2.2669
1864.0000 2.5868 2.9406 2.2593
1872.0000 2.5776 2.9306 2.2507
1880.0000 2.5621 2.9139 2.2364
1888.0000 2.5505 2.9041 2.2232
1896.0000 2.5427 2.8957 2.2159
1904.0000 2.5375 2.8901 2.2112
1912.0000 2.5309 2.8829 2.2050
1920.0000 2.5279 2.8797 2.2022
1928.0000 2.5193 2.8704 2.1943
1936.0000 2.5098 2.8601 2.1854
1944.0000 2.5009 2.8504 2.1772
1952.0000 2.5086 2.8588 2.1844
1960.0000 2.5078 2.8579 2.1836
1968.0000 2.5140 2.8521 2.2000
1976.0000 2.5221 2.8609 2.2076
1984.0000 2.5321 2.8717 2.2169
1992.0000 2.5362 2.8761 2.2207
2000.0000 2.5318 2.8714 2.2166
2008.0000 2.5201 2.8588 2.2057
2016.0000 2.5154 2.8536 2.2013
2024.0000 2.5282 2.8674 2.2132
2032.0000 2.5307 2.8702 2.2156
2040.0000 2.5371 2.8770 2.2215
2048.0000 2.5540 2.8837 2.2473
2056.0000 2.5680 2.8988 2.2604
2064.0000 2.5834 2.9154 2.2747
2072.0000 2.6002 2.9334 2.2903
2080.0000 2.6218 2.9567 2.3104
2088.0000 2.6316 2.9673 2.3196
2096.0000 2.6318 2.9675 2.3197
2104.0000 2.6435 2.9801 2.3306
2112.0000 2.6427 2.9792 2.3299
2120.0000 2.6309 2.9665 2.3189
2128.0000 2.6221 2.9570 2.3107
2136.0000 2.6180 2.9466 2.3121
2144.0000 2.6140 2.9423 2.3084
2152.0000 2.6040 2.9315 2.2990
2160.0000 2.6010 2.9283 2.2963
2168.0000 2.5985 2.9257 2.2939
2176.0000 2.5947 2.9215 2.2903
2184.0000 2.5927 2.9194 2.2885
2192.0000 2.5907 2.9173 2.2866
2200.0000 2.5847 2.9107 2.2810
2208.0000 2.5782 2.9038 2.2750
2216.0000 2.5795 2.8954 2.2846
2224.0000 2.5825 2.8987 2.2874
2232.0000 2.5860 2.9024 2.2907
2240.0000 2.5952 2.9124 2.2993
2248.0000 2.6062 2.9242 2.3096
2256.0000 2.6056 2.9235 2.3090
2264.0000 2.6094 2.9276 2.3126
2272.0000 2.6198 2.9387 2.3223
2280.0000 2.6209 2.9399 2.3233
2288.0000 2.6088 2.9269 2.3120
2296.0000 2.5972 2.9034 2.3109
2304.0000 2.5888 2.8944 2.3030
2312.0000 2.5848 2.8901 2.2992
2320.0000 2.5847 2.8900 2.2991
2328.0000 2.5876 2.8931 2.3018
2336.0000 2.6008 2.9072 2.3142
2344.0000 2.6169 2.9244 2.3292
2352.0000 2.6231 2.9311 2.3351
2360.0000 2.6318 2.9404 2.3432
2368.0000 2.6328 2.9415 2.3442
2376.0000 2.6321 2.9314 2.3517
2384.0000 2.6471 2.9474 2.3658
2392.0000 2.6565 2.9575 2.3746
2400.0000 2.6596 2.9607 2.3775
2408.0000 2.6601 2.9613 2.3779
2416.0000 2.6610 2.9622 2.3788
2424.0000 2.6694 2.9713 2.3867
2432.0000 2.6719 2.9740 2.3891
2440.0000 2.6711 2.9731 2.3883
2448.0000 2.6662 2.9678 2.3836
2456.0000 2.6579 2.9590 2.3759
2464.0000 2.6514 2.9426 2.3781
2472.0000 2.6507 2.9418 2.3774
2480.0000 2.6577 2.9494 2.3840
2488.0000 2.6704 2.9629 2.3959
2496.0000 2.6770 2.9699 2.4021
2504.0000 2.6794 2.9725 2.4044
2512.0000 2.6807 2.9738 2.4055
2520.0000 2.6754 2.9682 2.4006
2528.0000 2.6770 2.9699 2.4021
2536.0000 2.6750 2.9678 2.4002
2544.0000 2.6722 2.9556 2.4058
2552.0000 2.6690 2.9522 2.4028
2560.0000 2.6627 2.9454 2.3968
2568.0000 2.6580 2.9404 2.3924
2576.0000 2.6506 2.9325 2.3854
2584.0000 2.6401 2.9214 2.3755
2592.0000 2.6312 2.9119 2.3672
2600.0000 2.6255 2.9059 2.3618
2608.0000 2.6164 2.8962 2.3533
2616.0000 2.6128 2.8923 2.3498
2624.0000 2.6122 2.8903 2.3506
2632.0000 2.6116 2.8897 2.3500
2640.0000 2.6145 2.8927 2.3527
2648.0000 2.6170 2.8953 2.3551
2656.0000 2.6134 2.8915 2.3517
2664.0000 2.6260 2.9050 2.3636
2672.0000 2.6213 2.8999 2.3591
2680.0000 2.6226 2.9013 2.3603
2688.0000 2.6171 2.8955 2.3552
2696.0000 2.6147 2.8929 2.3529
2704.0000 2.6275 2.8982 2.3724
2712.0000 2.6359 2.9071 2.3803
2720.0000 2.6356 2.9068 2.3801
2728.0000 2.6302 2.9010 2.3749
2736.0000 2.6267 2.8973 2.3716
2744.0000 2.6228 2.8931 2.3679
2752.0000 2.6218 2.8921 2.3670
2760.0000 2.6256 2.8962 2.3706
2768.0000 2.6236 2.8940 2.3687
2776.0000 2.6179 2.8880 2.3634
2784.0000 2.6160 2.8859 2.3615
2792.0000 2.6179 2.8800 2.3705
2800.0000 2.6235 2.8859 2.3757
2808.0000 2.6222 2.8845 2.3745
2816.0000 2.6292 2.8919 2.3811
2824.0000 2.6332 2.8962 2.3850
