43.5207 1.1116 1.1025 1.1207
44.1607 1.1094 1.0984 1.1203
44.8008 1.1081 1.0964 1.1198
45.4408 1.1088 1.0970 1.1205
46.0808 1.1086 1.0973 1.1199
46.7208 1.1092 1.0979 1.1205
47.3608 1.1114 1.1001 1.1227
48.0008 1.1134 1.1021 1.1247
48.6408 1.1154 1.1041 1.1267
49.2808 1.1169 1.1049 1.1290
49.9208 1.1191 1.1071 1.1311
50.5609 1.1192 1.1071 1.1312
51.2009 1.1190 1.1071 1.1309
51.8409 1.1191 1.1073 1.1310
52.4809 1.1200 1.1084 1.1315
53.1209 1.1217 1.1101 1.1332
53.7609 1.1232 1.1116 1.1347
54.4009 1.1240 1.1122 1.1358
55.0409 1.1240 1.1121 1.1358
55.6809 1.1252 1.1134 1.1370
56.3209 1.1272 1.1156 1.1387
56.9610 1.1273 1.1158 1.1389
57.6010 1.1284 1.1166 1.1402
58.2410 1.1271 1.1153 1.1390
58.8810 1.1260 1.1142 1.1378
59.5210 1.1249 1.1130 1.1368
60.1610 1.1249 1.1130 1.1368
60.8010 1.1252 1.1136 1.1368
61.4410 1.1249 1.1133 1.1365
62.0810 1.1257 1.1141 1.1373
62.7211 1.1259 1.1146 1.1372
63.3611 1.1267 1.1154 1.1380
64.0011 1.1259 1.1149 1.1369
64.6411 1.1274 1.1164 1.1384
65.2811 1.1279 1.1169 1.1389
65.9211 1.1303 1.1192 1.1414
66.5611 1.1317 1.1206 1.1427
67.2011 1.1319 1.1206 1.1431
67.8411 1.1317 1.1204 1.1430
68.4812 1.1316 1.1203 1.1429
69.1212 1.1314 1.1204 1.1425
69.7612 1.1315 1.1204 1.1425
70.4012 1.1308 1.1197 1.1418
71.0412 1.1308 1.1200 1.1416
71.6812 1.1306 1.1198 1.1414
72.3212 1.1310 1.1204 1.1415
72.9612 1.1306 1.1200 1.1412
73.6012 1.1304 1.1198 1.1409
74.2412 1.1299 1.1196 1.1403
74.8813 1.1294 1.1190 1.1397
75.5213 1.1295 1.1193 1.1396
76.1613 1.1293 1.1191 1.1394
76.8013 1.1304 1.1202 1.1405
77.4413 1.1309 1.1209 1.1409
78.0813 1.1308 1.1208 1.1408
78.7213 1.1308 1.1211 1.1406
79.3613 1.1317 1.1219 1.1414
80.0013 1.1329 1.1231 1.1426
80.6414 1.1327 1.1229 1.1424
81.2814 1.1331 1.1233 1.1429
81.9214 1.1331 1.1236 1.1427
82.5614 1.1328 1.1232 1.1424
83.2014 1.1326 1.1230 1.1422
83.8414 1.1334 1.1240 1.1428
84.4814 1.1338 1.1244 1.1432
85.1214 1.1350 1.1256 1.1444
85.7614 1.1354 1.1259 1.1448
86.4015 1.1365 1.1270 1.1459
87.0415 1.1361 1.1268 1.1455
87.6815 1.1362 1.1268 1.1455
88.3215 1.1369 1.1275 1.1462
88.9615 1.1374 1.1282 1.1466
89.6015 1.1375 1.1283 1.1467
90.2415 1.1376 1.1285 1.1467
90.8815 1.1383 1.1292 1.1473
91.5215 1.1389 1.1299 1.1480
92.1616 1.1393 1.1303 1.1483
92.8016 1.1399 1.1308 1.1489
93.4416 1.1416 1.1325 1.1508
94.0816 1.1418 1.1326 1.1509
94.7216 1.1427 1.1335 1.1518
95.3616 1.1444 1.1352 1.1537
96.0016 1.1466 1.1374 1.1559
96.6416 1.1476 1.1383 1.1568
97.2816 1.1488 1.1378 1.1598
97.9216 1.1498 1.1388 1.1608
98.5617 1.1505 1.1379 1.1630
99.2017 1.1512 1.1387 1.1638
99.8417 1.1533 1.1407 1.1658
100.4817 1.1537 1.1412 1.1663
101.1217 1.1548 1.1422 1.1674
101.7617 1.1564 1.1430 1.1698
102.4017 1.1579 1.1445 1.1712
103.0417 1.1590 1.1457 1.1724
103.6817 1.1595 1.1461 1.1729
104.3218 1.1601 1.1467 1.1735
104.9618 1.1607 1.1469 1.1744
105.6018 1.1612 1.1475 1.1750
106.2418 1.1614 1.1476 1.1751
106.8818 1.1616 1.1478 1.1753
107.5218 1.1616 1.1478 1.1754
108.1618 1.1622 1.1487 1.1756
108.8018 1.1633 1.1499 1.1768
109.4418 1.1635 1.1500 1.1769
110.0819 1.1642 1.1507 1.1776
110.7219 1.1653 1.1518 1.1787
111.3619 1.1668 1.1533 1.1802
112.0019 1.1672 1.1534 1.1811
112.6419 1.1674 1.1536 1.1813
113.2819 1.1680 1.1542 1.1819
113.9219 1.1683 1.1545 1.1822
114.5619 1.1689 1.1550 1.1827
115.2019 1.1696 1.1560 1.1833
115.8420 1.1699 1.1563 1.1835
116.4820 1.1699 1.1563 1.1835
117.1220 1.1706 1.1569 1.1842
117.7620 1.1722 1.1586 1.1859
118.4020 1.1736 1.1598 1.1874
119.0420 1.1746 1.1608 1.1884
119.6820 1.1749 1.1611 1.1887
120.3220 1.1752 1.1614 1.1890
120.9620 1.1759 1.1575 1.1942
121.6020 1.1768 1.1585 1.1951
122.2421 1.1784 1.1601 1.1967
122.8821 1.1797 1.1614 1.1980
123.5221 1.1802 1.1619 1.1985
124.1621 1.1805 1.1621 1.1988
124.8021 1.1811 1.1620 1.2001
125.4421 1.1834 1.1643 1.2024
126.0821 1.1841 1.1650 1.2031
126.7221 1.1843 1.1653 1.2034
127.3621 1.1844 1.1653 1.2034
128.0022 1.1854 1.1664 1.2045
128.6422 1.1861 1.1671 1.2052
129.2822 1.1873 1.1683 1.2064
129.9222 1.1882 1.1691 1.2072
130.5622 1.1887 1.1696 1.2077
131.2022 1.1896 1.1695 1.2096
131.8422 1.1905 1.1705 1.2106
132.4822 1.1907 1.1706 1.2107
133.1222 1.1910 1.1710 1.2111
133.7623 1.1914 1.1713 1.2114
134.4023 1.1915 1.1715 1.2116
135.0423 1.1926 1.1725 1.2126
135.6823 1.1938 1.1737 1.2138
136.3223 1.1947 1.1746 1.2147
136.9623 1.1956 1.1756 1.2157
137.6023 1.1958 1.1758 1.2159
138.2423 1.1963 1.1762 1.2164
138.8823 1.1962 1.1761 1.2163
139.5223 1.1962 1.1761 1.2163
140.1624 1.1968 1.1766 1.2169
140.8024 1.1969 1.1768 1.2171
141.4424 1.1970 1.1769 1.2171
