143.3600 2.3100 1.2278 3.3923
144.0000 2.3034 1.2211 3.3856
144.6400 2.2981 1.2158 3.3803
145.2800 2.2929 1.2106 3.3752
145.9200 2.2870 1.2048 3.3693
146.5600 2.2817 1.1995 3.3640
147.2000 2.2749 1.1927 3.3572
147.8400 2.2685 1.1862 3.3507
148.4800 2.2627 1.1805 3.3450
149.1200 2.2563 1.1740 3.3386
149.7600 2.2499 1.1677 3.3322
150.4000 2.2514 1.1691 3.3337
151.0400 2.2470 1.1647 3.3293
151.6800 2.2447 1.1624 3.3270
152.3200 2.2455 1.1632 3.3277
152.9600 2.2475 1.1652 3.3297
153.6000 2.2449 1.1626 3.3271
154.2400 2.2397 1.1574 3.3220
154.8800 2.2344 1.1521 3.3167
155.5200 2.2284 1.1462 3.3107
156.1600 2.2219 1.1397 3.3042
156.8000 2.2178 1.1356 3.3001
157.4400 2.2154 1.5570 2.8737
158.0800 2.2119 1.5535 2.8702
158.7200 2.2097 1.5514 2.8681
159.3600 2.2054 1.5471 2.8638
160.0000 2.2000 1.5416 2.8583
160.6400 2.1935 1.5352 2.8519
161.2800 2.1869 1.4286 2.9452
161.9200 2.1806 1.4223 2.9390
162.5600 2.1740 1.4156 2.9323
163.2000 2.1679 1.4096 2.9262
163.8400 2.1618 1.4035 2.9201
164.4800 2.1556 1.3973 2.9139
165.1200 2.1494 1.3911 2.9077
165.7600 2.1430 1.3847 2.9013
166.4000 2.1377 1.3794 2.8960
167.0400 2.1340 1.3757 2.8923
167.6800 2.1305 1.3721 2.8888
168.3200 2.1255 1.3672 2.8838
168.9600 2.1221 1.3638 2.8804
169.6000 2.1187 1.3604 2.8770
170.2400 2.1135 1.3552 2.8718
170.8800 2.1089 1.3506 2.8672
171.5200 2.1052 1.3469 2.8635
172.1600 2.1004 1.3421 2.8587
172.8000 2.0957 1.3374 2.8540
173.4400 2.0900 1.3317 2.8483
174.0800 2.0846 1.3262 2.8429
174.7200 2.0792 1.3209 2.8375
175.3600 2.0745 1.3162 2.8328
176.0000 2.0693 1.3110 2.8276
176.6400 2.0646 1.3063 2.8229
177.2800 2.0618 1.3035 2.8201
177.9200 2.0606 1.3022 2.8189
178.5600 2.0588 1.3005 2.8172
179.2000 2.0596 1.3013 2.8180
179.8400 2.0583 1.3000 2.8166
180.4800 2.0563 1.2980 2.8146
181.1200 2.0572 1.2989 2.8155
181.7600 2.0546 1.2963 2.8129
182.4000 2.0523 1.2940 2.8106
183.0400 2.0514 1.2931 2.8097
183.6800 2.0485 1.2902 2.8069
184.3200 2.0478 1.2895 2.8061
184.9600 2.0440 1.2857 2.8024
185.6000 2.0419 1.2836 2.8002
186.2400 2.0391 1.2808 2.7974
186.8800 2.0379 1.2796 2.7962
187.5200 2.0381 1.2798 2.7964
188.1600 2.0342 1.2758 2.7925
188.8000 2.0298 1.2715 2.7881
189.4400 2.0254 1.2671 2.7837
190.0800 2.0213 1.2630 2.7796
190.7200 2.0205 1.2622 2.7788
191.3600 2.0188 1.2605 2.7771
192.0000 2.0188 1.2605 2.7771
192.6400 2.0191 1.2608 2.7774
193.2800 2.0159 1.2576 2.7742
193.9200 2.0128 1.2545 2.7711
194.5600 2.0083 1.2500 2.7666
195.2000 2.0039 1.2456 2.7622
195.8400 2.0004 1.2421 2.7587
196.4800 1.9978 1.2395 2.7561
197.1200 1.9956 1.2372 2.7539
197.7600 1.9936 1.2353 2.7519
198.4000 1.9915 1.2332 2.7498
199.0400 1.9908 1.2325 2.7491
199.6800 1.9907 1.2324 2.7490
200.3200 1.9909 1.2326 2.7492
200.9600 1.9934 1.2350 2.7517
201.6000 1.9908 1.2325 2.7491
202.2400 1.9887 1.2304 2.7470
202.8800 1.9849 1.2266 2.7433
203.5200 1.9843 1.2260 2.7426
204.1600 1.9854 1.2271 2.7437
204.8000 1.9919 1.2336 2.7502
205.4400 1.9961 1.2378 2.7544
206.0800 2.0059 1.2476 2.7642
206.7200 2.0182 1.2599 2.7765
207.3600 2.0309 1.2726 2.7892
208.0000 2.0413 1.2830 2.7996
208.6400 2.0456 1.2873 2.8039
209.2800 2.0493 1.2910 2.8076
209.9200 2.0564 1.5533 2.5595
210.5600 2.0610 1.5579 2.5640
211.2000 2.0640 1.5609 2.5670
211.8400 2.0649 1.5618 2.5679
212.4800 2.0680 1.5649 2.5711
213.1200 2.0679 1.5648 2.5710
213.7600 2.0670 1.5640 2.5701
214.4000 2.0646 1.5615 2.5677
215.0400 2.0611 1.5580 2.5642
215.6800 2.0575 1.5544 2.5606
216.3200 2.0557 1.5526 2.5588
216.9600 2.0579 1.5549 2.5610
217.6000 2.0584 1.5553 2.5615
218.2400 2.0581 1.5550 2.5612
218.8800 2.0567 1.4966 2.6168
219.5200 2.0563 1.4962 2.6164
220.1600 2.0574 1.4973 2.6175
220.8000 2.0589 1.4988 2.6190
221.4400 2.0610 1.5009 2.6211
222.0800 2.0643 1.5042 2.6244
222.7200 2.0680 1.5079 2.6281
223.3600 2.0688 1.5087 2.6289
224.0000 2.0704 1.5103 2.6305
224.6400 2.0696 1.5095 2.6297
225.2800 2.0687 1.5086 2.6288
225.9200 2.0674 1.5073 2.6275
