128.6400 1.2699 1.2580 1.2818
129.2800 1.2709 1.2590 1.2827
129.9200 1.2715 1.2596 1.2833
130.5600 1.2706 1.2587 1.2824
131.2000 1.2704 1.2588 1.2821
131.8400 1.2700 1.2584 1.2816
132.4800 1.2701 1.2584 1.2817
133.1200 1.2702 1.2585 1.2818
133.7600 1.2703 1.2586 1.2819
134.4000 1.2701 1.2588 1.2815
135.0400 1.2702 1.2588 1.2815
135.6800 1.2704 1.2590 1.2818
136.3200 1.2703 1.2590 1.2817
136.9600 1.2703 1.2590 1.2817
137.6000 1.2702 1.2589 1.2816
138.2400 1.2702 1.2592 1.2813
138.8800 1.2703 1.2592 1.2814
139.5200 1.2703 1.2593 1.2814
140.1600 1.2703 1.2592 1.2814
140.8000 1.2701 1.2590 1.2811
141.4400 1.2698 1.2590 1.2806
142.0800 1.2696 1.2588 1.2804
142.7200 1.2695 1.2586 1.2803
143.3600 1.2702 1.2593 1.2810
144.0000 1.2707 1.2599 1.2816
144.6400 1.2707 1.2601 1.2813
145.2800 1.2708 1.2602 1.2814
145.9200 1.2710 1.2604 1.2816
146.5600 1.2713 1.2607 1.2819
147.2000 1.2720 1.2614 1.2826
147.8400 1.2722 1.2617 1.2826
148.4800 1.2717 1.2613 1.2822
149.1200 1.2712 1.2607 1.2816
149.7600 1.2706 1.2602 1.2811
150.4000 1.2703 1.2598 1.2807
151.0400 1.2698 1.2594 1.2803
151.6800 1.2695 1.2591 1.2800
152.3200 1.2695 1.2590 1.2799
152.9600 1.2697 1.2592 1.2801
153.6000 1.2701 1.2596 1.2805
154.2400 1.2706 1.2603 1.2808
154.8800 1.2704 1.2602 1.2806
155.5200 1.2705 1.2603 1.2807
156.1600 1.2701 1.2599 1.2803
156.8000 1.2698 1.2596 1.2800
157.4400 1.2689 1.2589 1.2790
158.0800 1.2689 1.2589 1.2790
158.7200 1.2686 1.2585 1.2787
159.3600 1.2681 1.2580 1.2782
160.0000 1.2677 1.2576 1.2778
160.6400 1.2678 1.2578 1.2777
161.2800 1.2677 1.2578 1.2777
161.9200 1.2685 1.2585 1.2784
162.5600 1.2691 1.2591 1.2790
163.2000 1.2690 1.2591 1.2790
163.8400 1.2693 1.2594 1.2792
164.4800 1.2695 1.2596 1.2794
165.1200 1.2696 1.2597 1.2795
165.7600 1.2703 1.2604 1.2801
166.4000 1.2708 1.2610 1.2807
167.0400 1.2713 1.2615 1.2812
167.6800 1.2712 1.2613 1.2811
168.3200 1.2710 1.2611 1.2809
168.9600 1.2708 1.2609 1.2806
169.6000 1.2704 1.2606 1.2803
170.2400 1.2701 1.2602 1.2799
170.8800 1.2699 1.2602 1.2797
171.5200 1.2698 1.2600 1.2796
172.1600 1.2697 1.2600 1.2795
172.8000 1.2694 1.2596 1.2792
173.4400 1.2692 1.2594 1.2790
174.0800 1.2687 1.2590 1.2783
174.7200 1.2683 1.2586 1.2779
175.3600 1.2678 1.2581 1.2774
176.0000 1.2670 1.2574 1.2767
176.6400 1.2664 1.2567 1.2760
177.2800 1.2656 1.2557 1.2755
177.9200 1.2651 1.2552 1.2750
178.5600 1.2646 1.2547 1.2745
179.2000 1.2641 1.2542 1.2741
179.8400 1.2636 1.2537 1.2736
180.4800 1.2630 1.2529 1.2731
181.1200 1.2624 1.2523 1.2725
181.7600 1.2619 1.2518 1.2721
182.4000 1.2615 1.2514 1.2717
183.0400 1.2613 1.2512 1.2715
183.6800 1.2607 1.2504 1.2709
184.3200 1.2601 1.2499 1.2704
184.9600 1.2595 1.2493 1.2698
185.6000 1.2589 1.2486 1.2691
186.2400 1.2584 1.2481 1.2686
186.8800 1.2580 1.2463 1.2698
187.5200 1.2579 1.2461 1.2696
188.1600 1.2575 1.2457 1.2692
188.8000 1.2571 1.2453 1.2688
189.4400 1.2567 1.2450 1.2685
190.0800 1.2565 1.2445 1.2686
190.7200 1.2565 1.2445 1.2686
191.3600 1.2564 1.2443 1.2685
192.0000 1.2564 1.2443 1.2684
192.6400 1.2562 1.2441 1.2683
193.2800 1.2561 1.2440 1.2682
193.9200 1.2560 1.2439 1.2681
194.5600 1.2558 1.2437 1.2679
195.2000 1.2557 1.2436 1.2677
195.8400 1.2553 1.2432 1.2674
196.4800 1.2548 1.2428 1.2669
197.1200 1.2544 1.2426 1.2662
197.7600 1.2540 1.2422 1.2658
198.4000 1.2537 1.2419 1.2655
199.0400 1.2538 1.2419 1.2656
199.6800 1.2537 1.2419 1.2655
200.3200 1.2534 1.2416 1.2652
200.9600 1.2531 1.2412 1.2649
201.6000 1.2527 1.2409 1.2645
202.2400 1.2526 1.2408 1.2644
202.8800 1.2526 1.2408 1.2644
203.5200 1.2524 1.2408 1.2640
204.1600 1.2524 1.2408 1.2641
