138.8812 3.4755 2.3758 4.5752
139.5212 3.4660 2.3663 4.5657
140.1612 3.4572 2.3574 4.5569
140.8012 3.4492 2.3494 4.5489
141.4412 3.4430 2.3433 4.5427
142.0813 3.4349 2.3352 4.5347
142.7213 3.4269 2.3272 4.5266
143.3613 3.4218 2.3220 4.5215
144.0013 3.4128 2.3131 4.5125
144.6413 3.4069 2.3072 4.5067
145.2813 3.4056 2.3059 4.5053
145.9213 3.4050 2.3053 4.5047
146.5613 3.4065 2.3068 4.5062
147.2013 3.4015 2.3018 4.5012
147.8413 3.4005 2.3008 4.5002
148.4813 3.4013 2.3015 4.5010
149.1213 3.4113 2.3115 4.5110
149.7613 3.4042 2.3044 4.5039
150.4013 3.3940 2.2942 4.4937
151.0413 3.3894 2.2897 4.4891
151.6813 3.3909 2.2912 4.4906
152.3213 3.3946 2.2949 4.4944
152.9613 3.3887 2.2890 4.4884
153.6014 3.3858 2.2860 4.4855
154.2414 3.3748 2.2751 4.4746
154.8814 3.3634 2.2637 4.4631
155.5214 3.3536 2.2539 4.4533
156.1614 3.3712 2.2715 4.4710
156.8014 3.3951 2.2953 4.4948
157.4414 3.4220 2.6624 4.1815
158.0814 3.4725 2.7130 4.2321
158.7214 3.5257 2.7661 4.2852
159.3614 3.5579 2.7984 4.3175
160.0014 3.5889 2.8293 4.3484
160.6414 3.6208 2.8612 4.3803
161.2814 3.6491 2.8895 4.4086
161.9214 3.6795 2.9199 4.4390
162.5614 3.7175 3.1594 4.2757
163.2014 3.7434 3.1853 4.3015
163.8414 3.7759 3.2178 4.3340
164.4814 3.8086 3.2505 4.3667
165.1215 3.8316 3.2735 4.3897
165.7615 3.8351 3.2770 4.3932
166.4015 3.8375 3.2794 4.3956
167.0415 3.8390 3.2809 4.3971
167.6815 3.8491 3.2910 4.4072
168.3215 3.8516 3.2934 4.4097
168.9615 3.8623 3.3042 4.4204
169.6015 3.8672 3.3091 4.4253
170.2415 3.8810 3.3229 4.4391
170.8815 3.8949 3.1354 4.6545
171.5215 3.9003 3.1408 4.6599
172.1615 3.9149 3.1554 4.6745
172.8015 3.9292 3.1696 4.6887
173.4415 3.9323 3.1727 4.6918
174.0815 3.9364 3.1769 4.6960
174.7215 3.9326 3.1730 4.6921
175.3615 3.9257 3.1661 4.6852
176.0016 3.9197 3.1601 4.6792
176.6416 3.9132 3.1537 4.6728
177.2816 3.9036 3.1441 4.6632
177.9216 3.8995 3.1399 4.6590
178.5616 3.8929 3.1334 4.6525
179.2016 3.8827 3.1232 4.6423
179.8416 3.8712 3.1116 4.6307
180.4816 3.8603 3.1007 4.6199
181.1216 3.8483 3.0888 4.6079
181.7616 3.8363 3.0768 4.5959
182.4016 3.8245 3.0649 4.5840
183.0416 3.8135 3.0540 4.5731
183.6816 3.8034 3.0521 4.5546
184.3216 3.7920 3.0407 4.5432
184.9616 3.7813 3.0301 4.5326
185.6016 3.7724 3.0211 4.5236
186.2416 3.7622 3.0109 4.5134
186.8816 3.7510 2.9998 4.5023
187.5217 3.7408 2.9896 4.4921
188.1617 3.7307 2.9795 4.4820
188.8017 3.7198 2.9686 4.4711
189.4417 3.7087 2.9575 4.4600
190.0817 3.6980 2.9467 4.4492
190.7217 3.6878 2.9365 4.4390
191.3617 3.6772 2.9260 4.4285
192.0017 3.6665 2.9152 4.4177
192.6417 3.6561 2.9049 4.4074
193.2817 3.6456 2.8943 4.3968
193.9217 3.6353 2.8840 4.3865
194.5617 3.6247 2.8734 4.3759
195.2017 3.6143 2.8630 4.3655
195.8417 3.6039 2.8527 4.3552
196.4817 3.5941 2.8428 4.3453
197.1217 3.5856 2.8344 4.3369
197.7617 3.5842 2.8330 4.3355
198.4017 3.5754 2.8242 4.3267
199.0418 3.5663 2.8150 4.3175
199.6818 3.5564 2.8052 4.3077
